Date, Time, Open, High, Low, Close, Volume
03/06/2015, 15:13, 3.6300, 3.6300, 3.6300, 3.6300, 11.0000
03/09/2015, 08:36, 3.4200, 3.4200, 3.4200, 3.4200, 3.0000
03/09/2015, 08:45, 3.5200, 3.5200, 3.5200, 3.5200, 5.0000
03/09/2015, 08:51, 3.5100, 3.5100, 3.5100, 3.5100, 3.0000
03/09/2015, 08:53, 3.4900, 3.4900, 3.4900, 3.4900, 1.0000
03/09/2015, 08:55, 3.4000, 3.4000, 3.3400, 3.3400, 8.0000
03/09/2015, 08:56, 3.3900, 3.3900, 3.3900, 3.3900, 1.0000
03/09/2015, 08:58, 3.3200, 3.3200, 3.3200, 3.3200, 6.0000
03/09/2015, 09:32, 3.2700, 3.2700, 3.2700, 3.2700, 5.0000
03/09/2015, 09:50, 3.1400, 3.1400, 3.1400, 3.1400, 5.0000
03/09/2015, 10:11, 3.1900, 3.1900, 3.1900, 3.1900, 1.0000
03/09/2015, 10:29, 3.0500, 3.0500, 3.0500, 3.0500, 1.0000
03/09/2015, 10:38, 3.0500, 3.0500, 3.0500, 3.0500, 2.0000
03/09/2015, 10:41, 3.0600, 3.0600, 3.0600, 3.0600, 5.0000
03/09/2015, 10:56, 3.2300, 3.2300, 3.2300, 3.2300, 1.0000
03/09/2015, 11:53, 3.0500, 3.0500, 3.0500, 3.0500, 20.0000
03/09/2015, 12:05, 3.0600, 3.0600, 3.0600, 3.0600, 50.0000
03/09/2015, 12:17, 3.0700, 3.0700, 3.0700, 3.0700, 4.0000
03/09/2015, 12:19, 3.0200, 3.0200, 3.0200, 3.0200, 3.0000
03/09/2015, 12:25, 3.0000, 3.0000, 3.0000, 3.0000, 1.0000
03/09/2015, 12:26, 2.9700, 2.9700, 2.9700, 2.9700, 50.0000
03/09/2015, 12:31, 2.8800, 2.8800, 2.8800, 2.8800, 7.0000
03/09/2015, 12:32, 2.8700, 2.8700, 2.8400, 2.8400, 21.0000
03/09/2015, 12:41, 2.7800, 2.7800, 2.7700, 2.7700, 12.0000
03/09/2015, 12:48, 2.6900, 2.6900, 2.6900, 2.6900, 3.0000
03/09/2015, 13:30, 2.9300, 2.9300, 2.9300, 2.9300, 4.0000
03/09/2015, 14:52, 2.8200, 2.8200, 2.8200, 2.8200, 4.0000
