Date, Time, Open, High, Low, Close, Volume
04/24/2015, 15:06, 1.2800, 1.2800, 1.2800, 1.2800, 5.0000
04/27/2015, 08:30, 0.9700, 0.9700, 0.9700, 0.9700, 2.0000
04/27/2015, 08:32, 1.0000, 1.0000, 1.0000, 1.0000, 5.0000
04/27/2015, 08:34, 1.0000, 1.0000, 1.0000, 1.0000, 25.0000
04/27/2015, 08:36, 1.1000, 1.1000, 1.1000, 1.1000, 10.0000
04/27/2015, 08:37, 1.1200, 1.1300, 1.1200, 1.1300, 13.0000
04/27/2015, 08:39, 1.1100, 1.1100, 1.1100, 1.1100, 60.0000
04/27/2015, 08:44, 1.0600, 1.0600, 1.0600, 1.0600, 2.0000
04/27/2015, 08:46, 1.1000, 1.1000, 1.1000, 1.1000, 88.0000
04/27/2015, 08:50, 1.1000, 1.1000, 1.1000, 1.1000, 1.0000
04/27/2015, 08:53, 1.0200, 1.0200, 1.0200, 1.0200, 6.0000
04/27/2015, 08:59, 0.9900, 0.9900, 0.9900, 0.9900, 6.0000
04/27/2015, 09:05, 1.0200, 1.0200, 1.0200, 1.0200, 6.0000
04/27/2015, 09:17, 1.0200, 1.0200, 1.0200, 1.0200, 30.0000
04/27/2015, 09:36, 1.0200, 1.0200, 1.0200, 1.0200, 3.0000
04/27/2015, 09:37, 1.0300, 1.0500, 1.0300, 1.0500, 7.0000
04/27/2015, 09:43, 1.0200, 1.0200, 1.0200, 1.0200, 38.0000
04/27/2015, 09:45, 1.0100, 1.0100, 1.0100, 1.0100, 30.0000
04/27/2015, 09:49, 1.0700, 1.0700, 1.0700, 1.0700, 5.0000
04/27/2015, 10:05, 1.2000, 1.2100, 1.2000, 1.2100, 25.0000
04/27/2015, 10:06, 1.1900, 1.1900, 1.1900, 1.1900, 17.0000
04/27/2015, 10:07, 1.1500, 1.1500, 1.1500, 1.1500, 8.0000
04/27/2015, 10:10, 1.1600, 1.1600, 1.1600, 1.1600, 5.0000
04/27/2015, 10:23, 1.0700, 1.0700, 1.0700, 1.0700, 5.0000
04/27/2015, 10:34, 1.0700, 1.0700, 1.0700, 1.0700, 10.0000
04/27/2015, 10:48, 1.1200, 1.1300, 1.1200, 1.1300, 8.0000
04/27/2015, 10:57, 1.2100, 1.2100, 1.2100, 1.2100, 100.0000
04/27/2015, 11:16, 1.3100, 1.3100, 1.3100, 1.3100, 1.0000
04/27/2015, 11:20, 1.3900, 1.3900, 1.3900, 1.3900, 20.0000
04/27/2015, 11:21, 1.3700, 1.3700, 1.3700, 1.3700, 2.0000
04/27/2015, 11:22, 1.4200, 1.4200, 1.4200, 1.4200, 10.0000
04/27/2015, 11:27, 1.3200, 1.3200, 1.3200, 1.3200, 1.0000
04/27/2015, 11:45, 1.4300, 1.4300, 1.4300, 1.4300, 30.0000
04/27/2015, 12:07, 1.3700, 1.3700, 1.3700, 1.3700, 6.0000
04/27/2015, 12:19, 1.4400, 1.4700, 1.4400, 1.4700, 11.0000
04/27/2015, 12:22, 1.5000, 1.5000, 1.5000, 1.5000, 11.0000
04/27/2015, 12:25, 1.5000, 1.5000, 1.5000, 1.5000, 5.0000
04/27/2015, 13:01, 1.3900, 1.3900, 1.3900, 1.3900, 1.0000
04/27/2015, 13:15, 1.4300, 1.4300, 1.4300, 1.4300, 34.0000
04/27/2015, 13:16, 1.4300, 1.4300, 1.4300, 1.4300, 13.0000
04/27/2015, 13:33, 1.4000, 1.4000, 1.4000, 1.4000, 26.0000
04/27/2015, 13:36, 1.3800, 1.3800, 1.3800, 1.3800, 6.0000
04/27/2015, 13:37, 1.4300, 1.4500, 1.4300, 1.4500, 27.0000
04/27/2015, 13:39, 1.4900, 1.4900, 1.4900, 1.4900, 56.0000
04/27/2015, 13:42, 1.4600, 1.4800, 1.4600, 1.4800, 20.0000
04/27/2015, 13:45, 1.4400, 1.4400, 1.4400, 1.4400, 10.0000
04/27/2015, 13:47, 1.4500, 1.4500, 1.4500, 1.4500, 7.0000
04/27/2015, 13:56, 1.4200, 1.4200, 1.4200, 1.4200, 15.0000
04/27/2015, 13:57, 1.4200, 1.4200, 1.4200, 1.4200, 11.0000
04/27/2015, 14:03, 1.4000, 1.4000, 1.4000, 1.4000, 3.0000
04/27/2015, 14:07, 1.4400, 1.4400, 1.4400, 1.4400, 10.0000
04/27/2015, 14:16, 1.4800, 1.4800, 1.4800, 1.4800, 1.0000
04/27/2015, 14:17, 1.5300, 1.5300, 1.5300, 1.5300, 19.0000
