Date, Time, Open, High, Low, Close, Volume
05/14/2015, 14:59, 2.1000, 2.1100, 2.1000, 2.1100, 7.0000
05/15/2015, 08:30, 1.9900, 1.9900, 1.9100, 1.9100, 4.0000
05/15/2015, 08:31, 1.8600, 1.8800, 1.8600, 1.8800, 4.0000
05/15/2015, 08:32, 1.8500, 1.8500, 1.8500, 1.8500, 10.0000
05/15/2015, 08:33, 1.8100, 1.8300, 1.8100, 1.8300, 11.0000
05/15/2015, 08:35, 1.8700, 1.8700, 1.8400, 1.8400, 2.0000
05/15/2015, 08:36, 1.9200, 1.9200, 1.9200, 1.9200, 50.0000
05/15/2015, 08:37, 1.9900, 2.0000, 1.9900, 2.0000, 30.0000
05/15/2015, 08:38, 2.0100, 2.0100, 2.0100, 2.0100, 1.0000
05/15/2015, 08:39, 2.1000, 2.1100, 2.1000, 2.1100, 19.0000
05/15/2015, 08:40, 2.1300, 2.1300, 2.1300, 2.1300, 1.0000
05/15/2015, 08:41, 2.1400, 2.2300, 2.1400, 2.2200, 21.0000
05/15/2015, 08:42, 2.2200, 2.2200, 2.2200, 2.2200, 1.0000
05/15/2015, 08:43, 2.1300, 2.1300, 2.1300, 2.1300, 6.0000
05/15/2015, 08:44, 2.0300, 2.0300, 2.0300, 2.0300, 1.0000
05/15/2015, 08:45, 2.0300, 2.0500, 2.0100, 2.0400, 6.0000
05/15/2015, 08:46, 2.0500, 2.0500, 2.0500, 2.0500, 40.0000
05/15/2015, 08:47, 2.0500, 2.0500, 2.0500, 2.0500, 1.0000
05/15/2015, 08:48, 2.0900, 2.0900, 2.0900, 2.0900, 1.0000
05/15/2015, 08:49, 2.1200, 2.1400, 2.1000, 2.1400, 17.0000
05/15/2015, 08:50, 2.1400, 2.1800, 2.1400, 2.1800, 3.0000
05/15/2015, 08:51, 2.1500, 2.1500, 2.1500, 2.1500, 40.0000
05/15/2015, 08:52, 2.1800, 2.1800, 2.1800, 2.1800, 50.0000
05/15/2015, 08:53, 2.2300, 2.2500, 2.2300, 2.2500, 2.0000
05/15/2015, 08:54, 2.3000, 2.3000, 2.3000, 2.3000, 3.0000
05/15/2015, 08:55, 2.2500, 2.2800, 2.2500, 2.2800, 17.0000
05/15/2015, 08:56, 2.2500, 2.2500, 2.2500, 2.2500, 1.0000
05/15/2015, 08:57, 2.2600, 2.2600, 2.2600, 2.2600, 1.0000
05/15/2015, 08:58, 2.2500, 2.2500, 2.2200, 2.2200, 2.0000
05/15/2015, 08:59, 2.2500, 2.2500, 2.2400, 2.2400, 4.0000
05/15/2015, 09:00, 2.2900, 2.3200, 2.2900, 2.3000, 16.0000
05/15/2015, 09:02, 2.3000, 2.4000, 2.3000, 2.3900, 17.0000
05/15/2015, 09:05, 2.4300, 2.4300, 2.4300, 2.4300, 1.0000
05/15/2015, 09:06, 2.4100, 2.4100, 2.4100, 2.4100, 1.0000
05/15/2015, 09:07, 2.4000, 2.4000, 2.3500, 2.3500, 14.0000
05/15/2015, 09:08, 2.3800, 2.3800, 2.3800, 2.3800, 5.0000
05/15/2015, 09:10, 2.3100, 2.3400, 2.3100, 2.3400, 5.0000
05/15/2015, 09:12, 2.3300, 2.3300, 2.3300, 2.3300, 1.0000
05/15/2015, 09:13, 2.3700, 2.3700, 2.3700, 2.3700, 1.0000
05/15/2015, 09:14, 2.4400, 2.4400, 2.4400, 2.4400, 10.0000
05/15/2015, 09:15, 2.4200, 2.4200, 2.4200, 2.4200, 1.0000
05/15/2015, 09:16, 2.4100, 2.4100, 2.3800, 2.3800, 16.0000
05/15/2015, 09:19, 2.4100, 2.4100, 2.4100, 2.4100, 1.0000
05/15/2015, 09:22, 2.3700, 2.4100, 2.3500, 2.3700, 27.0000
05/15/2015, 09:24, 2.3500, 2.3500, 2.3500, 2.3500, 1.0000
05/15/2015, 09:26, 2.3000, 2.3000, 2.3000, 2.3000, 1.0000
05/15/2015, 09:29, 2.4000, 2.4000, 2.3600, 2.3600, 90.0000
05/15/2015, 09:31, 2.3100, 2.3100, 2.3100, 2.3100, 1.0000
05/15/2015, 09:35, 2.3900, 2.3900, 2.3900, 2.3900, 1.0000
05/15/2015, 09:39, 2.4100, 2.4100, 2.3800, 2.3800, 4.0000
05/15/2015, 09:41, 2.3400, 2.3400, 2.3200, 2.3200, 12.0000
05/15/2015, 09:42, 2.3100, 2.3100, 2.3100, 2.3100, 1.0000
05/15/2015, 09:46, 2.3700, 2.3700, 2.3700, 2.3700, 2.0000
05/15/2015, 09:47, 2.3600, 2.3600, 2.3600, 2.3600, 1.0000
05/15/2015, 09:49, 2.3500, 2.3500, 2.3500, 2.3500, 5.0000
05/15/2015, 09:51, 2.3100, 2.3100, 2.3100, 2.3100, 1.0000
05/15/2015, 09:54, 2.2400, 2.2400, 2.2400, 2.2400, 5.0000
05/15/2015, 09:55, 2.1900, 2.1900, 2.1900, 2.1900, 1.0000
05/15/2015, 09:56, 2.2100, 2.2100, 2.2100, 2.2100, 1.0000
05/15/2015, 09:58, 2.2100, 2.2100, 2.2100, 2.2100, 1.0000
05/15/2015, 09:59, 2.1500, 2.1500, 2.1500, 2.1500, 10.0000
05/15/2015, 10:00, 2.1600, 2.1600, 2.1400, 2.1400, 2.0000
05/15/2015, 10:01, 2.1200, 2.1300, 2.1200, 2.1300, 2.0000
05/15/2015, 10:04, 2.2100, 2.2100, 2.2100, 2.2100, 1.0000
05/15/2015, 10:06, 2.1900, 2.1900, 2.1900, 2.1900, 1.0000
05/15/2015, 10:09, 2.1100, 2.1300, 2.1100, 2.1300, 21.0000
05/15/2015, 10:10, 2.1300, 2.1300, 2.1200, 2.1200, 6.0000
05/15/2015, 10:13, 2.1600, 2.1600, 2.1600, 2.1600, 1.0000
05/15/2015, 10:14, 2.2500, 2.2500, 2.2500, 2.2500, 1.0000
05/15/2015, 10:16, 2.2400, 2.2400, 2.2400, 2.2400, 4.0000
05/15/2015, 10:20, 2.3200, 2.3200, 2.3200, 2.3200, 1.0000
05/15/2015, 10:23, 2.2600, 2.2900, 2.2600, 2.2900, 2.0000
05/15/2015, 10:25, 2.3400, 2.3400, 2.3400, 2.3400, 1.0000
05/15/2015, 10:26, 2.3800, 2.3800, 2.3400, 2.3400, 21.0000
05/15/2015, 10:30, 2.3900, 2.3900, 2.3900, 2.3900, 1.0000
05/15/2015, 10:33, 2.3200, 2.3200, 2.3200, 2.3200, 1.0000
05/15/2015, 10:35, 2.3200, 2.3200, 2.3200, 2.3200, 1.0000
05/15/2015, 10:38, 2.3700, 2.3700, 2.3700, 2.3700, 1.0000
05/15/2015, 10:43, 2.3000, 2.3000, 2.3000, 2.3000, 2.0000
05/15/2015, 10:51, 2.3700, 2.3700, 2.3700, 2.3700, 1.0000
05/15/2015, 10:52, 2.3300, 2.3300, 2.3300, 2.3300, 1.0000
05/15/2015, 10:54, 2.3000, 2.3100, 2.3000, 2.3100, 6.0000
05/15/2015, 11:00, 2.2200, 2.2200, 2.2200, 2.2200, 1.0000
05/15/2015, 11:03, 2.2000, 2.2000, 2.2000, 2.2000, 10.0000
05/15/2015, 11:04, 2.2100, 2.2100, 2.2100, 2.2100, 1.0000
05/15/2015, 11:05, 2.2300, 2.2300, 2.2300, 2.2300, 1.0000
05/15/2015, 11:06, 2.2100, 2.2100, 2.2100, 2.2100, 1.0000
05/15/2015, 11:10, 2.2600, 2.2600, 2.2600, 2.2600, 1.0000
05/15/2015, 11:12, 2.2700, 2.2700, 2.2700, 2.2700, 2.0000
05/15/2015, 11:25, 2.2300, 2.2300, 2.2300, 2.2300, 5.0000
05/15/2015, 11:28, 2.2000, 2.2000, 2.2000, 2.2000, 10.0000
05/15/2015, 11:36, 2.2100, 2.2100, 2.2100, 2.2100, 1.0000
05/15/2015, 11:39, 2.2200, 2.2200, 2.2200, 2.2200, 1.0000
05/15/2015, 11:45, 2.1400, 2.1500, 2.1400, 2.1500, 2.0000
05/15/2015, 11:49, 2.1900, 2.1900, 2.1900, 2.1900, 1.0000
05/15/2015, 11:51, 2.1800, 2.1800, 2.1800, 2.1800, 1.0000
05/15/2015, 11:53, 2.1700, 2.1700, 2.1700, 2.1700, 9.0000
05/15/2015, 11:57, 2.2300, 2.2300, 2.2300, 2.2300, 1.0000
