Date, Time, Open, High, Low, Close, Volume
01/26/2015, 08:30, 2.3500, 2.3700, 2.3500, 2.3700, 23.0000
01/26/2015, 08:31, 2.3500, 2.3500, 2.3000, 2.3000, 3.0000
01/26/2015, 08:32, 2.5500, 2.5500, 2.5500, 2.5500, 2.0000
01/26/2015, 08:33, 2.5700, 2.5700, 2.5200, 2.5200, 21.0000
01/26/2015, 08:34, 2.5600, 2.5600, 2.5600, 2.5600, 135.0000
01/26/2015, 08:35, 2.6000, 2.6000, 2.6000, 2.6000, 5.0000
01/26/2015, 08:36, 2.4500, 2.4500, 2.4500, 2.4500, 104.0000
01/26/2015, 08:37, 2.5700, 2.5700, 2.5700, 2.5700, 32.0000
01/26/2015, 08:39, 2.6100, 2.6100, 2.6100, 2.6100, 1.0000
01/26/2015, 08:41, 2.5500, 2.5800, 2.5400, 2.5800, 13.0000
01/26/2015, 08:43, 2.5700, 2.5700, 2.5700, 2.5700, 5.0000
01/26/2015, 08:44, 2.6700, 2.6700, 2.6700, 2.6700, 1.0000
01/26/2015, 08:45, 2.7300, 2.7300, 2.7300, 2.7300, 1.0000
01/26/2015, 08:46, 2.7400, 2.7500, 2.7400, 2.7500, 6.0000
01/26/2015, 08:47, 2.7000, 2.7000, 2.7000, 2.7000, 22.0000
01/26/2015, 08:48, 2.8000, 2.8000, 2.8000, 2.8000, 10.0000
01/26/2015, 08:49, 2.7500, 2.7500, 2.7500, 2.7500, 1.0000
01/26/2015, 08:50, 2.6900, 2.6900, 2.6900, 2.6900, 1.0000
01/26/2015, 08:52, 2.6400, 2.6400, 2.5900, 2.5900, 38.0000
01/26/2015, 08:58, 2.6000, 2.6000, 2.6000, 2.6000, 1.0000
01/26/2015, 09:07, 2.3600, 2.3600, 2.3400, 2.3400, 2.0000
01/26/2015, 09:08, 2.3300, 2.3300, 2.3300, 2.3300, 5.0000
01/26/2015, 09:11, 2.3700, 2.3700, 2.3700, 2.3700, 1.0000
01/26/2015, 09:14, 2.3800, 2.3800, 2.3800, 2.3800, 2.0000
01/26/2015, 09:15, 2.3800, 2.3800, 2.3800, 2.3800, 25.0000
01/26/2015, 09:16, 2.3900, 2.3900, 2.3900, 2.3900, 5.0000
01/26/2015, 09:21, 2.4700, 2.4700, 2.4700, 2.4700, 18.0000
01/26/2015, 09:23, 2.4500, 2.4500, 2.4500, 2.4500, 71.0000
01/26/2015, 09:25, 2.4300, 2.4300, 2.3600, 2.3600, 58.0000
01/26/2015, 09:26, 2.3800, 2.3800, 2.3800, 2.3800, 1.0000
01/26/2015, 09:29, 2.3700, 2.3900, 2.3700, 2.3900, 6.0000
01/26/2015, 09:35, 2.4100, 2.4100, 2.4100, 2.4100, 109.0000
01/26/2015, 09:37, 2.3100, 2.3100, 2.3100, 2.3100, 46.0000
01/26/2015, 09:38, 2.3300, 2.3300, 2.3300, 2.3300, 3.0000
01/26/2015, 09:40, 2.2900, 2.2900, 2.2900, 2.2900, 23.0000
01/26/2015, 09:41, 2.2300, 2.2300, 2.2300, 2.2300, 1.0000
01/26/2015, 09:42, 2.2100, 2.2100, 2.1600, 2.1600, 6.0000
01/26/2015, 09:44, 2.1900, 2.2000, 2.1900, 2.2000, 11.0000
01/26/2015, 09:45, 2.1600, 2.1600, 2.1600, 2.1600, 2.0000
01/26/2015, 09:48, 2.0800, 2.0800, 2.0800, 2.0800, 1.0000
01/26/2015, 09:49, 2.1100, 2.1100, 2.1100, 2.1100, 16.0000
01/26/2015, 09:50, 2.0800, 2.0800, 2.0800, 2.0800, 2.0000
01/26/2015, 09:51, 2.0800, 2.0800, 2.0800, 2.0800, 119.0000
01/26/2015, 09:53, 2.1200, 2.1200, 2.1000, 2.1000, 5.0000
01/26/2015, 09:57, 2.1300, 2.1300, 2.1300, 2.1300, 50.0000
01/26/2015, 10:00, 2.1200, 2.1200, 2.1200, 2.1200, 3.0000
01/26/2015, 10:03, 2.1400, 2.1400, 2.1400, 2.1400, 3.0000
01/26/2015, 10:04, 2.1400, 2.1400, 2.1400, 2.1400, 10.0000
01/26/2015, 10:11, 2.1300, 2.1600, 2.1300, 2.1600, 207.0000
01/26/2015, 10:16, 2.1700, 2.1700, 2.1700, 2.1700, 50.0000
01/26/2015, 10:20, 2.1600, 2.1600, 2.1600, 2.1600, 82.0000
01/26/2015, 10:21, 2.1100, 2.1100, 2.1000, 2.1100, 101.0000
01/26/2015, 10:24, 2.1100, 2.1100, 2.1000, 2.1000, 195.0000
01/26/2015, 10:28, 2.2500, 2.2500, 2.2500, 2.2500, 1.0000
01/26/2015, 10:36, 2.2200, 2.2200, 2.2200, 2.2200, 50.0000
01/26/2015, 10:37, 2.2000, 2.2000, 2.1800, 2.1800, 16.0000
01/26/2015, 10:50, 2.0800, 2.0800, 2.0800, 2.0800, 50.0000
01/26/2015, 10:56, 2.0000, 2.0000, 2.0000, 2.0000, 70.0000
01/26/2015, 10:58, 1.9900, 1.9900, 1.9900, 1.9900, 29.0000
01/26/2015, 11:04, 1.9900, 1.9900, 1.9900, 1.9900, 10.0000
01/26/2015, 11:10, 1.9200, 1.9200, 1.9200, 1.9200, 5.0000
01/26/2015, 11:12, 1.9000, 1.9000, 1.9000, 1.9000, 6.0000
01/26/2015, 11:13, 1.9000, 1.9000, 1.9000, 1.9000, 5.0000
01/26/2015, 11:14, 1.9200, 1.9400, 1.9200, 1.9400, 35.0000
01/26/2015, 11:27, 1.9500, 1.9500, 1.9500, 1.9500, 2.0000
01/26/2015, 11:30, 1.9300, 1.9300, 1.9300, 1.9300, 123.0000
01/26/2015, 11:36, 2.0600, 2.0600, 2.0600, 2.0600, 1.0000
01/26/2015, 11:39, 2.0400, 2.0400, 2.0400, 2.0400, 10.0000
01/26/2015, 11:42, 2.0300, 2.0300, 2.0300, 2.0300, 10.0000
01/26/2015, 11:44, 2.0400, 2.0400, 2.0400, 2.0400, 2.0000
01/26/2015, 11:46, 2.0400, 2.0400, 2.0400, 2.0400, 5.0000
01/26/2015, 11:54, 2.0200, 2.0200, 2.0200, 2.0200, 6.0000
01/26/2015, 11:56, 2.0300, 2.0300, 2.0300, 2.0300, 60.0000
01/26/2015, 12:02, 2.0500, 2.0500, 2.0500, 2.0500, 2.0000
01/26/2015, 12:04, 2.0500, 2.0500, 2.0500, 2.0500, 38.0000
01/26/2015, 12:09, 2.0900, 2.0900, 2.0900, 2.0900, 1.0000
