Date, Time, Open, High, Low, Close, Volume
05/22/2015, 08:30, -235.0000, -235.0000, -590.0000, -507.0000, 54.0000
05/22/2015, 08:31, -513.0000, -303.0000, -513.0000, -329.0000, 56.0000
05/22/2015, 08:32, -323.0000, -248.0000, -352.0000, -266.0000, 58.0000
05/22/2015, 08:33, -286.0000, -218.0000, -356.0000, -345.0000, 59.0000
05/22/2015, 08:34, -335.0000, -307.0000, -520.0000, -406.0000, 53.0000
05/22/2015, 08:35, -416.0000, -234.0000, -419.0000, -292.0000, 56.0000
05/22/2015, 08:36, -294.0000, -4.0000, -302.0000, -78.0000, 56.0000
05/22/2015, 08:37, -66.0000, -21.0000, -137.0000, -75.0000, 53.0000
05/22/2015, 08:38, -71.0000, 109.0000, -71.0000, 71.0000, 57.0000
05/22/2015, 08:39, 81.0000, 180.0000, -76.0000, 57.0000, 57.0000
05/22/2015, 08:40, 41.0000, 83.0000, -116.0000, -116.0000, 54.0000
05/22/2015, 08:41, -120.0000, 42.0000, -120.0000, -57.0000, 60.0000
05/22/2015, 08:42, -31.0000, -11.0000, -145.0000, -21.0000, 55.0000
05/22/2015, 08:43, 33.0000, 99.0000, -53.0000, 49.0000, 57.0000
05/22/2015, 08:44, 23.0000, 27.0000, -103.0000, -53.0000, 58.0000
05/22/2015, 08:45, -55.0000, 64.0000, -167.0000, 64.0000, 54.0000
05/22/2015, 08:46, 74.0000, 94.0000, -52.0000, 33.0000, 56.0000
05/22/2015, 08:47, 43.0000, 70.0000, -76.0000, 66.0000, 59.0000
05/22/2015, 08:48, 60.0000, 152.0000, -24.0000, 2.0000, 57.0000
05/22/2015, 08:49, 4.0000, 103.0000, -53.0000, 23.0000, 58.0000
05/22/2015, 08:50, 9.0000, 85.0000, -55.0000, 67.0000, 49.0000
05/22/2015, 08:51, 75.0000, 221.0000, 11.0000, 77.0000, 57.0000
05/22/2015, 08:52, 69.0000, 69.0000, -55.0000, 47.0000, 54.0000
05/22/2015, 08:53, 41.0000, 81.0000, -229.0000, -201.0000, 55.0000
05/22/2015, 08:54, -195.0000, 115.0000, -199.0000, 115.0000, 58.0000
05/22/2015, 08:55, 145.0000, 238.0000, 95.0000, 109.0000, 54.0000
05/22/2015, 08:56, 107.0000, 270.0000, 60.0000, 270.0000, 56.0000
05/22/2015, 08:57, 280.0000, 301.0000, 44.0000, 80.0000, 57.0000
05/22/2015, 08:58, 92.0000, 96.0000, -1.0000, 11.0000, 53.0000
05/22/2015, 08:59, 14.0000, 54.0000, -68.0000, -62.0000, 53.0000
