Date, Time, Open, High, Low, Close, Volume
05/04/2015, 08:30, 129.5000, 129.8400, 129.5000, 129.6440, 1041319.0000
05/04/2015, 08:31, 129.6300, 129.8500, 129.6000, 129.8200, 341799.0000
05/04/2015, 08:32, 129.8100, 130.0100, 129.7900, 129.9100, 675364.0000
05/04/2015, 08:33, 129.9000, 129.9400, 129.7510, 129.9000, 382409.0000
05/04/2015, 08:34, 129.9000, 130.0500, 129.8500, 129.9900, 541027.0000
05/04/2015, 08:35, 130.0135, 130.2280, 129.9151, 130.1601, 364401.0000
05/04/2015, 08:36, 130.1900, 130.2099, 130.0500, 130.2000, 230824.0000
05/04/2015, 08:37, 130.2100, 130.2500, 130.1300, 130.1900, 364657.0000
05/04/2015, 08:38, 130.2000, 130.2400, 130.0000, 130.1198, 299285.0000
05/04/2015, 08:39, 130.1000, 130.1700, 129.9600, 129.9793, 199478.0000
05/04/2015, 08:40, 129.9700, 130.0400, 129.9300, 130.0100, 240456.0000
05/04/2015, 08:41, 130.0190, 130.1600, 129.9500, 130.1110, 232423.0000
05/04/2015, 08:42, 130.1170, 130.3800, 130.1000, 130.3501, 360956.0000
05/04/2015, 08:43, 130.3600, 130.5700, 130.3500, 130.4601, 538566.0000
05/04/2015, 08:44, 130.4700, 130.5100, 130.4000, 130.4800, 263043.0000
05/04/2015, 08:45, 130.4700, 130.5000, 130.3200, 130.3400, 279654.0000
05/04/2015, 08:46, 130.3300, 130.4700, 130.2600, 130.4200, 217200.0000
05/04/2015, 08:47, 130.4761, 130.4800, 130.3000, 130.3900, 222638.0000
05/04/2015, 08:48, 130.3900, 130.4600, 130.2600, 130.3000, 264954.0000
05/04/2015, 08:49, 130.2930, 130.3101, 130.1300, 130.2000, 227862.0000
05/04/2015, 08:50, 130.2000, 130.2900, 130.2000, 130.2700, 126727.0000
05/04/2015, 08:51, 130.2700, 130.3000, 130.2300, 130.2900, 165165.0000
05/04/2015, 08:52, 130.2999, 130.3200, 130.1600, 130.2401, 178461.0000
05/04/2015, 08:53, 130.2480, 130.2800, 130.1800, 130.2500, 121021.0000
05/04/2015, 08:54, 130.2600, 130.3100, 130.1900, 130.2190, 158884.0000
05/04/2015, 08:55, 130.2200, 130.2790, 130.2150, 130.2361, 74803.0000
05/04/2015, 08:56, 130.2399, 130.3100, 130.2000, 130.2950, 147103.0000
05/04/2015, 08:57, 130.2900, 130.3300, 130.2100, 130.2900, 135667.0000
05/04/2015, 08:58, 130.2720, 130.3500, 130.2600, 130.3200, 144492.0000
05/04/2015, 08:59, 130.3200, 130.3500, 130.2800, 130.2900, 116736.0000
05/04/2015, 09:00, 130.3000, 130.3200, 130.2000, 130.2550, 145314.0000
05/04/2015, 09:01, 130.2500, 130.2500, 130.0000, 130.1300, 307293.0000
05/04/2015, 09:02, 130.1300, 130.1900, 130.0600, 130.1500, 176113.0000
05/04/2015, 09:03, 130.1550, 130.1600, 130.1200, 130.1425, 88749.0000
05/04/2015, 09:04, 130.1461, 130.1900, 129.9300, 129.9361, 302641.0000
05/04/2015, 09:05, 129.9400, 130.0200, 129.7700, 129.8236, 385462.0000
05/04/2015, 09:06, 129.8300, 129.9900, 129.6800, 129.8728, 375092.0000
05/04/2015, 09:07, 129.8700, 129.8862, 129.5400, 129.6200, 402425.0000
05/04/2015, 09:08, 129.6200, 129.7500, 129.5900, 129.7250, 170728.0000
05/04/2015, 09:09, 129.7200, 129.8300, 129.6700, 129.7500, 176662.0000
05/04/2015, 09:10, 129.7530, 129.7530, 129.6500, 129.7499, 154278.0000
05/04/2015, 09:11, 129.7470, 129.8300, 129.7300, 129.8200, 92884.0000
05/04/2015, 09:12, 129.8199, 129.9700, 129.8161, 129.8999, 220171.0000
05/04/2015, 09:13, 129.9000, 130.0700, 129.8500, 129.9800, 244600.0000
05/04/2015, 09:14, 129.9900, 130.1700, 129.9882, 130.1650, 195878.0000
05/04/2015, 09:15, 130.1600, 130.2000, 130.1200, 130.1600, 133007.0000
05/04/2015, 09:16, 130.1600, 130.2100, 130.1300, 130.2000, 126580.0000
05/04/2015, 09:17, 130.2000, 130.2800, 130.1900, 130.2710, 185083.0000
05/04/2015, 09:18, 130.2800, 130.3500, 130.2200, 130.2500, 177865.0000
05/04/2015, 09:19, 130.2600, 130.3300, 130.2300, 130.2730, 116710.0000
05/04/2015, 09:20, 130.2800, 130.3100, 130.1800, 130.2100, 107492.0000
05/04/2015, 09:21, 130.2200, 130.2300, 130.1100, 130.1100, 122155.0000
05/04/2015, 09:22, 130.1100, 130.1700, 130.0600, 130.1600, 95707.0000
05/04/2015, 09:23, 130.1630, 130.1700, 130.0200, 130.0500, 118659.0000
05/04/2015, 09:24, 130.0401, 130.1800, 130.0320, 130.1200, 107765.0000
05/04/2015, 09:25, 130.1200, 130.1800, 130.0900, 130.1300, 73425.0000
05/04/2015, 09:26, 130.1301, 130.1800, 130.0900, 130.1070, 61082.0000
05/04/2015, 09:27, 130.1000, 130.1001, 129.9405, 129.9900, 198836.0000
05/04/2015, 09:28, 129.9900, 130.0300, 129.9500, 129.9900, 94020.0000
05/04/2015, 09:29, 130.0000, 130.1300, 129.9900, 130.0900, 153452.0000
05/04/2015, 09:30, 130.0900, 130.1800, 130.0400, 130.1201, 120049.0000
05/04/2015, 09:31, 130.1300, 130.1400, 130.0850, 130.1200, 61135.0000
05/04/2015, 09:32, 130.1199, 130.1500, 130.0100, 130.0402, 78752.0000
05/04/2015, 09:33, 130.0500, 130.0700, 129.9500, 129.9800, 88284.0000
05/04/2015, 09:34, 129.9800, 130.0000, 129.8000, 129.8500, 226488.0000
05/04/2015, 09:35, 129.8400, 129.9400, 129.8400, 129.9300, 131704.0000
05/04/2015, 09:36, 129.9300, 129.9500, 129.8700, 129.9200, 90237.0000
05/04/2015, 09:37, 129.9300, 129.9300, 129.8800, 129.9000, 76419.0000
05/04/2015, 09:38, 129.9100, 129.9300, 129.8790, 129.9100, 60856.0000
05/04/2015, 09:39, 129.9100, 129.9500, 129.8600, 129.8700, 53121.0000
05/04/2015, 09:40, 129.8600, 129.8600, 129.7800, 129.8400, 106618.0000
05/04/2015, 09:41, 129.8301, 129.8400, 129.7200, 129.7200, 136155.0000
05/04/2015, 09:42, 129.7300, 129.7600, 129.6300, 129.6635, 122011.0000
05/04/2015, 09:43, 129.6700, 129.7500, 129.6638, 129.7200, 98865.0000
05/04/2015, 09:44, 129.7500, 129.8500, 129.7500, 129.8300, 94560.0000
05/04/2015, 09:45, 129.8400, 129.8400, 129.5500, 129.5575, 132929.0000
05/04/2015, 09:46, 129.5550, 129.5800, 129.3800, 129.4834, 333950.0000
05/04/2015, 09:47, 129.4850, 129.5800, 129.4570, 129.5700, 114228.0000
05/04/2015, 09:48, 129.5700, 129.6500, 129.5694, 129.6190, 125657.0000
05/04/2015, 09:49, 129.6136, 129.6500, 129.6000, 129.6100, 54448.0000
05/04/2015, 09:50, 129.6200, 129.6600, 129.4700, 129.5200, 150238.0000
05/04/2015, 09:51, 129.5200, 129.5800, 129.4700, 129.5700, 129703.0000
05/04/2015, 09:52, 129.5701, 129.6800, 129.5500, 129.6600, 79161.0000
05/04/2015, 09:53, 129.6600, 129.6600, 129.5500, 129.6100, 74423.0000
05/04/2015, 09:54, 129.6100, 129.6600, 129.5699, 129.6300, 78406.0000
05/04/2015, 09:55, 129.6400, 129.7300, 129.5900, 129.7300, 90534.0000
05/04/2015, 09:56, 129.7299, 129.7900, 129.5700, 129.6662, 107741.0000
05/04/2015, 09:57, 129.6700, 129.8700, 129.6700, 129.7100, 226261.0000
05/04/2015, 09:58, 129.7100, 129.7900, 129.7100, 129.7500, 68063.0000
05/04/2015, 09:59, 129.7300, 129.7500, 129.6300, 129.7199, 143788.0000
05/04/2015, 10:00, 129.7300, 129.8000, 129.7100, 129.7600, 49262.0000
05/04/2015, 10:01, 129.7621, 129.8000, 129.7000, 129.7200, 57680.0000
05/04/2015, 10:02, 129.7103, 129.7200, 129.6600, 129.6650, 57197.0000
05/04/2015, 10:03, 129.6600, 129.7000, 129.6400, 129.6600, 79317.0000
05/04/2015, 10:04, 129.6500, 129.7000, 129.6200, 129.6800, 79767.0000
05/04/2015, 10:05, 129.6730, 129.7400, 129.6200, 129.7400, 72755.0000
05/04/2015, 10:06, 129.7400, 129.8900, 129.7200, 129.8200, 118744.0000
05/04/2015, 10:07, 129.8300, 129.9500, 129.8200, 129.9000, 119699.0000
05/04/2015, 10:08, 129.9000, 129.9700, 129.9000, 129.9200, 75356.0000
05/04/2015, 10:09, 129.9200, 129.9300, 129.8100, 129.8100, 71014.0000
05/04/2015, 10:10, 129.8100, 129.8800, 129.7800, 129.8090, 46022.0000
05/04/2015, 10:11, 129.8100, 129.8500, 129.7700, 129.8100, 34125.0000
05/04/2015, 10:12, 129.8150, 129.8600, 129.8000, 129.8340, 42054.0000
05/04/2015, 10:13, 129.8500, 129.8600, 129.7900, 129.8200, 60527.0000
05/04/2015, 10:14, 129.8100, 129.8300, 129.7700, 129.7820, 62890.0000
05/04/2015, 10:15, 129.7700, 129.7801, 129.6600, 129.6900, 52335.0000
05/04/2015, 10:16, 129.7000, 129.7100, 129.6500, 129.6875, 56464.0000
05/04/2015, 10:17, 129.6801, 129.7000, 129.6200, 129.6500, 48274.0000
05/04/2015, 10:18, 129.6562, 129.7000, 129.6300, 129.6900, 79341.0000
05/04/2015, 10:19, 129.6800, 129.6900, 129.6300, 129.6661, 83274.0000
05/04/2015, 10:20, 129.6600, 129.7200, 129.6500, 129.7100, 75365.0000
05/04/2015, 10:21, 129.7100, 129.7700, 129.7000, 129.7600, 94367.0000
05/04/2015, 10:22, 129.7600, 129.7800, 129.7300, 129.7400, 58010.0000
05/04/2015, 10:23, 129.7600, 129.8000, 129.7400, 129.7901, 62944.0000
05/04/2015, 10:24, 129.8000, 129.8300, 129.7900, 129.8300, 49487.0000
05/04/2015, 10:25, 129.8200, 129.8600, 129.7600, 129.7900, 83728.0000
05/04/2015, 10:26, 129.8000, 129.8090, 129.7400, 129.7700, 42236.0000
05/04/2015, 10:27, 129.7600, 129.7900, 129.7400, 129.7850, 27841.0000
05/04/2015, 10:28, 129.7800, 129.7899, 129.6800, 129.6800, 49221.0000
05/04/2015, 10:29, 129.6900, 129.7751, 129.6700, 129.7500, 72353.0000
05/04/2015, 10:30, 129.7500, 129.7699, 129.5500, 129.5562, 116501.0000
05/04/2015, 10:31, 129.5500, 129.5700, 129.4700, 129.5600, 152289.0000
05/04/2015, 10:32, 129.5500, 129.5800, 129.5000, 129.5400, 57767.0000
05/04/2015, 10:33, 129.5469, 129.5850, 129.5300, 129.5600, 49490.0000
05/04/2015, 10:34, 129.5590, 129.5600, 129.4700, 129.4900, 93278.0000
05/04/2015, 10:35, 129.4900, 129.4944, 129.3800, 129.4540, 151205.0000
05/04/2015, 10:36, 129.4550, 129.6000, 129.4500, 129.5935, 93390.0000
05/04/2015, 10:37, 129.5900, 129.6725, 129.5700, 129.6001, 136318.0000
05/04/2015, 10:38, 129.6018, 129.6800, 129.6000, 129.6800, 119614.0000
05/04/2015, 10:39, 129.6750, 129.7040, 129.6300, 129.7040, 65477.0000
05/04/2015, 10:40, 129.7000, 129.7050, 129.5900, 129.6200, 47272.0000
05/04/2015, 10:41, 129.6200, 129.6400, 129.5600, 129.5900, 56408.0000
05/04/2015, 10:42, 129.5910, 129.6300, 129.5400, 129.5800, 87061.0000
05/04/2015, 10:43, 129.5730, 129.6200, 129.5500, 129.6200, 20939.0000
05/04/2015, 10:44, 129.6100, 129.6200, 129.5800, 129.5901, 35412.0000
05/04/2015, 10:45, 129.6000, 129.6100, 129.5400, 129.5500, 53158.0000
05/04/2015, 10:46, 129.5500, 129.5800, 129.5460, 129.5758, 28348.0000
05/04/2015, 10:47, 129.5800, 129.5900, 129.5000, 129.5300, 59140.0000
05/04/2015, 10:48, 129.5100, 129.5700, 129.5000, 129.5400, 44589.0000
05/04/2015, 10:49, 129.5400, 129.5800, 129.5241, 129.5568, 24823.0000
05/04/2015, 10:50, 129.5500, 129.6200, 129.5500, 129.6200, 49696.0000
05/04/2015, 10:51, 129.6200, 129.6300, 129.5600, 129.5790, 72526.0000
05/04/2015, 10:52, 129.5700, 129.5700, 129.4206, 129.4800, 98820.0000
05/04/2015, 10:53, 129.4900, 129.5500, 129.4600, 129.5438, 46263.0000
05/04/2015, 10:54, 129.5500, 129.6100, 129.5400, 129.5900, 67268.0000
05/04/2015, 10:55, 129.5800, 129.6300, 129.5501, 129.6101, 65121.0000
05/04/2015, 10:56, 129.6200, 129.7000, 129.6200, 129.7000, 81148.0000
05/04/2015, 10:57, 129.6900, 129.7000, 129.5600, 129.5900, 96220.0000
05/04/2015, 10:58, 129.5999, 129.6800, 129.5600, 129.6800, 74322.0000
05/04/2015, 10:59, 129.6799, 129.7400, 129.6400, 129.7080, 44301.0000
05/04/2015, 11:00, 129.7024, 129.7080, 129.6500, 129.6800, 30486.0000
05/04/2015, 11:01, 129.6900, 129.7000, 129.6400, 129.6800, 34351.0000
05/04/2015, 11:02, 129.6800, 129.7000, 129.6000, 129.6299, 109747.0000
05/04/2015, 11:03, 129.6200, 129.6900, 129.5750, 129.6400, 85951.0000
05/04/2015, 11:04, 129.6300, 129.6490, 129.5800, 129.6251, 57532.0000
05/04/2015, 11:05, 129.6300, 129.6900, 129.6200, 129.6773, 61459.0000
05/04/2015, 11:06, 129.6700, 129.7050, 129.6600, 129.6800, 76344.0000
05/04/2015, 11:07, 129.6800, 129.7000, 129.6200, 129.6600, 73458.0000
05/04/2015, 11:08, 129.6600, 129.6950, 129.6420, 129.6666, 44520.0000
05/04/2015, 11:09, 129.6700, 129.6700, 129.5700, 129.5700, 48631.0000
05/04/2015, 11:10, 129.5800, 129.6600, 129.5500, 129.6590, 76509.0000
05/04/2015, 11:11, 129.6600, 129.6900, 129.6300, 129.6890, 62103.0000
05/04/2015, 11:12, 129.6800, 129.6800, 129.6240, 129.6321, 31703.0000
05/04/2015, 11:13, 129.6200, 129.6450, 129.5800, 129.6133, 53767.0000
05/04/2015, 11:14, 129.6100, 129.6200, 129.5600, 129.5600, 40429.0000
05/04/2015, 11:15, 129.5700, 129.6400, 129.5700, 129.6310, 52131.0000
05/04/2015, 11:16, 129.6400, 129.6400, 129.5700, 129.5900, 29737.0000
05/04/2015, 11:17, 129.5900, 129.6399, 129.5760, 129.6100, 33505.0000
05/04/2015, 11:18, 129.6140, 129.6164, 129.5500, 129.5500, 31730.0000
05/04/2015, 11:19, 129.5500, 129.5700, 129.4250, 129.4250, 122161.0000
05/04/2015, 11:20, 129.4200, 129.4500, 129.3100, 129.3300, 146043.0000
05/04/2015, 11:21, 129.3300, 129.3600, 129.2800, 129.3100, 122201.0000
05/04/2015, 11:22, 129.3130, 129.3500, 129.2800, 129.2800, 84360.0000
