Date, Time, Open, High, Low, Close, Volume
02/12/2015, 11:13, 4.5700, 4.5700, 4.5700, 4.5700, 100.0000
02/13/2015, 08:42, 4.3000, 4.3000, 4.3000, 4.3000, 5.0000
02/13/2015, 08:47, 4.4500, 4.4500, 4.4500, 4.4500, 3.0000
02/13/2015, 08:49, 4.2500, 4.2500, 4.2500, 4.2500, 1.0000
02/13/2015, 09:00, 4.3500, 4.3500, 4.3500, 4.3500, 1.0000
02/13/2015, 10:43, 4.7000, 4.7200, 4.7000, 4.7200, 10.0000
02/13/2015, 12:13, 4.3500, 4.3500, 4.3500, 4.3500, 2.0000
02/13/2015, 12:57, 4.8000, 4.8000, 4.8000, 4.8000, 22.0000
02/13/2015, 13:04, 4.8800, 4.8800, 4.8800, 4.8800, 10.0000
02/13/2015, 13:05, 4.8300, 4.8300, 4.8300, 4.8300, 50.0000
02/13/2015, 13:48, 4.5000, 4.5000, 4.5000, 4.5000, 10.0000
02/13/2015, 13:50, 4.5300, 4.5300, 4.5300, 4.5300, 1.0000
02/13/2015, 14:05, 4.2600, 4.2600, 4.2600, 4.2600, 13.0000
02/13/2015, 14:10, 4.2500, 4.2500, 4.2500, 4.2500, 50.0000
02/13/2015, 14:11, 4.2500, 4.2500, 4.2500, 4.2500, 26.0000
02/13/2015, 14:45, 3.8400, 3.8400, 3.8400, 3.8400, 10.0000
02/17/2015, 08:30, 3.6000, 3.7000, 3.6000, 3.7000, 9.0000
02/17/2015, 08:34, 3.4500, 3.4500, 3.4500, 3.4500, 1.0000
02/17/2015, 08:45, 3.9500, 4.0000, 3.9500, 4.0000, 4.0000
02/17/2015, 08:51, 3.6200, 3.6300, 3.6200, 3.6300, 98.0000
02/17/2015, 08:56, 3.4300, 3.4300, 3.4300, 3.4300, 10.0000
02/17/2015, 09:09, 3.1800, 3.1800, 3.1800, 3.1800, 1.0000
02/17/2015, 09:15, 3.0000, 3.0000, 3.0000, 3.0000, 1.0000
02/17/2015, 09:17, 3.1100, 3.1100, 3.1100, 3.1100, 20.0000
02/17/2015, 09:24, 3.1300, 3.1300, 3.1300, 3.1300, 25.0000
02/17/2015, 09:25, 3.1000, 3.1000, 3.1000, 3.1000, 1.0000
02/17/2015, 09:28, 3.0500, 3.0500, 3.0500, 3.0500, 50.0000
02/17/2015, 09:29, 3.0500, 3.0500, 3.0500, 3.0500, 17.0000
02/17/2015, 09:31, 2.9000, 2.9000, 2.9000, 2.9000, 1.0000
