Date, Time, Open, High, Low, Close, Volume
02/25/2015, 08:30, 78.5300, 78.7500, 78.5000, 78.6753, 287867.0000
02/25/2015, 08:31, 78.6700, 78.6900, 78.5400, 78.5717, 27297.0000
02/25/2015, 08:32, 78.5800, 78.9700, 78.5800, 78.8890, 150310.0000
02/25/2015, 08:33, 78.8630, 78.8896, 78.6700, 78.7810, 70786.0000
02/25/2015, 08:34, 78.7800, 78.8000, 78.6100, 78.7800, 38207.0000
02/25/2015, 08:35, 78.7800, 79.0700, 78.7800, 78.9800, 204385.0000
02/25/2015, 08:36, 78.9600, 79.0800, 78.9000, 79.0500, 126448.0000
02/25/2015, 08:37, 79.0400, 79.0400, 78.9600, 78.9800, 121509.0000
02/25/2015, 08:38, 78.9900, 79.0200, 78.8800, 78.9700, 110308.0000
02/25/2015, 08:39, 78.9700, 78.9710, 78.7975, 78.9100, 68576.0000
02/25/2015, 08:40, 78.9200, 78.9400, 78.8000, 78.8200, 99157.0000
02/25/2015, 08:41, 78.8200, 78.8300, 78.7200, 78.8072, 109909.0000
02/25/2015, 08:42, 78.8100, 78.8400, 78.7400, 78.8100, 76429.0000
02/25/2015, 08:43, 78.8200, 78.9000, 78.7700, 78.8300, 52547.0000
02/25/2015, 08:44, 78.8250, 78.8500, 78.7900, 78.8300, 29316.0000
02/25/2015, 08:45, 78.8300, 78.8400, 78.7600, 78.7750, 36065.0000
02/25/2015, 08:46, 78.7700, 78.8600, 78.7600, 78.8500, 65063.0000
02/25/2015, 08:47, 78.8600, 78.8600, 78.7710, 78.8400, 53648.0000
02/25/2015, 08:48, 78.8400, 78.8600, 78.8000, 78.8100, 22103.0000
02/25/2015, 08:49, 78.8300, 78.8400, 78.8073, 78.8399, 21301.0000
02/25/2015, 08:50, 78.8349, 78.8500, 78.7600, 78.8200, 49852.0000
02/25/2015, 08:51, 78.8100, 78.8300, 78.7751, 78.8150, 22630.0000
02/25/2015, 08:52, 78.8300, 78.8400, 78.6300, 78.6699, 68105.0000
02/25/2015, 08:53, 78.6500, 78.7400, 78.6200, 78.7400, 43750.0000
02/25/2015, 08:54, 78.7400, 78.7900, 78.6600, 78.7700, 27801.0000
02/25/2015, 08:55, 78.7700, 78.8600, 78.7500, 78.8100, 58943.0000
02/25/2015, 08:56, 78.8100, 78.8500, 78.7800, 78.8500, 41688.0000
02/25/2015, 08:57, 78.8500, 78.8900, 78.7899, 78.8500, 76326.0000
02/25/2015, 08:58, 78.8400, 78.8500, 78.7900, 78.8500, 32507.0000
02/25/2015, 08:59, 78.8400, 78.9200, 78.8300, 78.9200, 46075.0000
02/25/2015, 09:00, 78.9200, 79.1400, 78.9074, 79.1200, 251113.0000
02/25/2015, 09:01, 79.1300, 79.1700, 79.0600, 79.1672, 160876.0000
02/25/2015, 09:02, 79.1600, 79.1800, 79.0900, 79.1200, 84767.0000
02/25/2015, 09:03, 79.1100, 79.1900, 79.1100, 79.1800, 99191.0000
02/25/2015, 09:04, 79.1900, 79.2300, 79.1800, 79.2101, 147922.0000
02/25/2015, 09:05, 79.2200, 79.3800, 79.2100, 79.3700, 443586.0000
02/25/2015, 09:06, 79.3600, 79.3800, 79.2500, 79.3000, 146449.0000
02/25/2015, 09:07, 79.3000, 79.3000, 79.2200, 79.2700, 76523.0000
02/25/2015, 09:08, 79.2600, 79.3300, 79.2500, 79.3100, 50096.0000
02/25/2015, 09:09, 79.3000, 79.4500, 79.3000, 79.3900, 240997.0000
02/25/2015, 09:10, 79.3900, 79.4300, 79.2700, 79.2800, 74344.0000
02/25/2015, 09:11, 79.2701, 79.3650, 79.2700, 79.3300, 54918.0000
02/25/2015, 09:12, 79.3500, 79.3800, 79.3000, 79.3100, 31734.0000
02/25/2015, 09:13, 79.3151, 79.3200, 79.2600, 79.3000, 36001.0000
02/25/2015, 09:14, 79.2900, 79.3790, 79.2500, 79.3790, 85266.0000
02/25/2015, 09:15, 79.3800, 79.4800, 79.3400, 79.3500, 257584.0000
02/25/2015, 09:16, 79.3600, 79.4600, 79.3501, 79.4400, 124969.0000
02/25/2015, 09:17, 79.4562, 79.4800, 79.4500, 79.4500, 73333.0000
02/25/2015, 09:18, 79.4400, 79.4400, 79.2900, 79.3200, 73851.0000
