Date, Time, Open, High, Low, Close, Volume
05/14/2015, 15:12, 1.0800, 1.0800, 1.0800, 1.0800, 50.0000
05/15/2015, 08:30, 0.9600, 0.9600, 0.9400, 0.9400, 13.0000
05/15/2015, 08:32, 0.9200, 0.9200, 0.9000, 0.9000, 60.0000
05/15/2015, 08:33, 0.9000, 0.9100, 0.9000, 0.9100, 30.0000
05/15/2015, 08:34, 0.9300, 0.9300, 0.9300, 0.9300, 5.0000
05/15/2015, 08:35, 0.9300, 0.9300, 0.9300, 0.9300, 5.0000
05/15/2015, 08:37, 1.0100, 1.0200, 1.0100, 1.0200, 20.0000
05/15/2015, 08:38, 1.0100, 1.0100, 1.0000, 1.0000, 23.0000
05/15/2015, 08:39, 0.9900, 0.9900, 0.9900, 0.9900, 5.0000
05/15/2015, 08:40, 1.0000, 1.0400, 1.0000, 1.0400, 12.0000
05/15/2015, 08:41, 1.0300, 1.0400, 1.0100, 1.0100, 32.0000
05/15/2015, 08:42, 1.0400, 1.0500, 1.0400, 1.0500, 194.0000
05/15/2015, 08:44, 1.0300, 1.0400, 1.0300, 1.0400, 119.0000
05/15/2015, 08:47, 1.0100, 1.0100, 1.0100, 1.0100, 88.0000
05/15/2015, 08:49, 0.9800, 0.9800, 0.9500, 0.9500, 24.0000
05/15/2015, 08:50, 1.0200, 1.0200, 1.0200, 1.0200, 1.0000
05/15/2015, 08:51, 1.0000, 1.0100, 1.0000, 1.0100, 8.0000
05/15/2015, 08:52, 1.0300, 1.0300, 1.0300, 1.0300, 36.0000
05/15/2015, 08:53, 1.0300, 1.0300, 1.0300, 1.0300, 1.0000
05/15/2015, 08:54, 1.0500, 1.0500, 1.0500, 1.0500, 33.0000
05/15/2015, 09:00, 1.0500, 1.0800, 1.0500, 1.0800, 40.0000
05/15/2015, 09:01, 1.0900, 1.1200, 1.0900, 1.1200, 62.0000
05/15/2015, 09:02, 1.1300, 1.1300, 1.1300, 1.1300, 22.0000
05/15/2015, 09:04, 1.1600, 1.1600, 1.1600, 1.1600, 53.0000
05/15/2015, 09:06, 1.1500, 1.1500, 1.1500, 1.1500, 20.0000
05/15/2015, 09:08, 1.1200, 1.1200, 1.1200, 1.1200, 15.0000
05/15/2015, 09:12, 1.0600, 1.0600, 1.0600, 1.0600, 30.0000
05/15/2015, 09:13, 1.1000, 1.1000, 1.1000, 1.1000, 2.0000
05/15/2015, 09:15, 1.0700, 1.0900, 1.0700, 1.0900, 51.0000
05/15/2015, 09:17, 1.0600, 1.0700, 1.0600, 1.0700, 31.0000
05/15/2015, 09:21, 1.1500, 1.1500, 1.1500, 1.1500, 2.0000
05/15/2015, 09:25, 1.1100, 1.1100, 1.1100, 1.1100, 10.0000
05/15/2015, 09:28, 1.0800, 1.0800, 1.0800, 1.0800, 27.0000
05/15/2015, 09:32, 1.0900, 1.0900, 1.0900, 1.0900, 9.0000
05/15/2015, 09:34, 1.1100, 1.1100, 1.1100, 1.1100, 11.0000
05/15/2015, 09:35, 1.1100, 1.1100, 1.1100, 1.1100, 6.0000
05/15/2015, 09:38, 1.0900, 1.0900, 1.0900, 1.0900, 11.0000
05/15/2015, 09:41, 1.0000, 1.0000, 1.0000, 1.0000, 10.0000
05/15/2015, 09:43, 1.0000, 1.0000, 1.0000, 1.0000, 3.0000
