Date, Time, Open, High, Low, Close, Volume
03/27/2015, 08:30, 122.3700, 122.5300, 122.3500, 122.4700, 256194.0000
03/27/2015, 08:31, 122.4800, 122.5200, 122.4300, 122.4300, 44007.0000
03/27/2015, 08:32, 122.4200, 122.4600, 122.3300, 122.4600, 171916.0000
03/27/2015, 08:33, 122.4800, 122.4900, 122.3800, 122.4700, 26494.0000
03/27/2015, 08:34, 122.4800, 122.5800, 122.4700, 122.5700, 147236.0000
03/27/2015, 08:35, 122.5800, 122.6400, 122.5700, 122.6300, 90331.0000
03/27/2015, 08:36, 122.6400, 122.7300, 122.6200, 122.6600, 255589.0000
03/27/2015, 08:37, 122.6500, 122.7000, 122.6400, 122.6500, 83370.0000
03/27/2015, 08:38, 122.6500, 122.6700, 122.5100, 122.5600, 100503.0000
03/27/2015, 08:39, 122.5900, 122.6900, 122.5500, 122.6500, 239569.0000
03/27/2015, 08:40, 122.6300, 122.6400, 122.5200, 122.5500, 88513.0000
03/27/2015, 08:41, 122.5600, 122.7100, 122.5500, 122.7000, 46307.0000
03/27/2015, 08:42, 122.7100, 122.7200, 122.6300, 122.6400, 28573.0000
03/27/2015, 08:43, 122.6400, 122.7200, 122.6400, 122.6700, 16577.0000
03/27/2015, 08:44, 122.6700, 122.7400, 122.6000, 122.6000, 92958.0000
03/27/2015, 08:45, 122.6100, 122.6600, 122.4900, 122.5350, 314290.0000
03/27/2015, 08:46, 122.5200, 122.5300, 122.4500, 122.5100, 61288.0000
03/27/2015, 08:47, 122.5300, 122.6300, 122.5300, 122.5900, 30625.0000
03/27/2015, 08:48, 122.6000, 122.6240, 122.5700, 122.6240, 60281.0000
03/27/2015, 08:49, 122.6100, 122.7300, 122.6100, 122.7000, 49251.0000
03/27/2015, 08:50, 122.7000, 122.7200, 122.6200, 122.6700, 73189.0000
03/27/2015, 08:51, 122.6700, 122.7600, 122.6700, 122.7500, 47888.0000
03/27/2015, 08:52, 122.7400, 122.7500, 122.7000, 122.7000, 25525.0000
03/27/2015, 08:53, 122.7050, 122.7899, 122.7000, 122.7700, 140488.0000
03/27/2015, 08:54, 122.7630, 122.7900, 122.7400, 122.7800, 33805.0000
