Date, Time, Open, High, Low, Close, Volume
05/14/2015, 14:48, 3.3000, 3.3400, 3.3000, 3.3400, 5.0000
05/15/2015, 08:32, 2.9700, 2.9700, 2.9700, 2.9700, 100.0000
05/15/2015, 08:40, 3.2500, 3.2500, 3.2500, 3.2500, 5.0000
05/15/2015, 08:42, 3.3900, 3.3900, 3.3900, 3.3900, 100.0000
05/15/2015, 09:02, 3.5500, 3.5500, 3.5500, 3.5500, 6.0000
05/15/2015, 14:27, 3.2500, 3.2500, 3.2500, 3.2500, 2.0000
05/15/2015, 14:28, 3.2500, 3.2500, 3.2500, 3.2500, 1.0000
05/18/2015, 08:44, 2.6600, 2.6600, 2.6600, 2.6600, 15.0000
05/18/2015, 08:48, 2.7500, 2.7500, 2.7500, 2.7500, 2.0000
05/18/2015, 08:59, 2.7000, 2.7000, 2.7000, 2.7000, 10.0000
05/18/2015, 09:47, 2.8200, 2.8200, 2.8200, 2.8200, 5.0000
05/18/2015, 09:57, 3.0300, 3.0300, 3.0300, 3.0300, 10.0000
05/18/2015, 10:00, 2.8700, 2.8700, 2.8700, 2.8700, 11.0000
05/18/2015, 10:22, 2.2500, 2.2500, 2.2500, 2.2500, 7.0000
05/18/2015, 10:26, 2.3000, 2.3000, 2.3000, 2.3000, 4.0000
05/18/2015, 10:28, 2.3000, 2.3000, 2.3000, 2.3000, 10.0000
05/18/2015, 10:30, 2.1700, 2.1700, 2.1700, 2.1700, 1.0000
05/18/2015, 10:32, 2.0800, 2.0800, 2.0800, 2.0800, 1.0000
05/18/2015, 10:33, 2.1000, 2.1000, 2.1000, 2.1000, 3.0000
05/18/2015, 10:41, 2.0600, 2.0600, 2.0600, 2.0600, 10.0000
05/18/2015, 10:42, 2.0800, 2.0800, 2.0800, 2.0800, 1.0000
05/18/2015, 10:46, 2.0700, 2.0700, 2.0700, 2.0700, 5.0000
05/18/2015, 10:47, 2.1300, 2.1300, 2.1300, 2.1300, 1.0000
05/18/2015, 10:50, 2.1800, 2.1800, 2.1500, 2.1700, 18.0000
05/18/2015, 10:51, 2.1800, 2.1800, 2.1800, 2.1800, 5.0000
05/18/2015, 10:52, 2.1700, 2.1700, 2.1500, 2.1500, 3.0000
05/18/2015, 11:05, 2.1300, 2.1300, 2.1300, 2.1300, 6.0000
05/18/2015, 11:11, 2.1800, 2.1800, 2.1800, 2.1800, 2.0000
05/18/2015, 11:16, 2.2300, 2.2400, 2.2300, 2.2400, 32.0000
05/18/2015, 11:22, 2.2100, 2.2100, 2.2100, 2.2100, 2.0000
05/18/2015, 11:35, 2.2000, 2.2000, 2.2000, 2.2000, 4.0000
05/18/2015, 11:37, 2.1500, 2.1500, 2.1500, 2.1500, 1.0000
05/18/2015, 11:51, 2.0100, 2.0100, 2.0100, 2.0100, 23.0000
05/18/2015, 11:55, 1.9800, 1.9800, 1.9800, 1.9800, 4.0000
05/18/2015, 11:59, 2.0300, 2.0300, 2.0300, 2.0300, 1.0000
05/18/2015, 12:05, 1.9800, 1.9800, 1.9800, 1.9800, 2.0000
05/18/2015, 12:06, 1.9800, 1.9800, 1.9600, 1.9600, 8.0000
05/18/2015, 12:12, 1.9100, 1.9100, 1.9100, 1.9100, 5.0000
05/18/2015, 12:14, 1.8200, 1.8200, 1.8200, 1.8200, 2.0000
05/18/2015, 12:15, 1.8500, 1.8500, 1.8500, 1.8500, 10.0000
05/18/2015, 12:17, 1.8700, 1.8700, 1.8600, 1.8600, 15.0000
05/18/2015, 12:18, 1.9100, 1.9100, 1.9100, 1.9100, 1.0000
05/18/2015, 12:44, 1.9900, 1.9900, 1.9900, 1.9900, 30.0000
05/18/2015, 13:05, 1.8800, 1.8800, 1.8800, 1.8800, 11.0000
05/18/2015, 13:09, 1.9300, 1.9300, 1.9300, 1.9300, 1.0000
05/18/2015, 13:13, 1.9300, 1.9300, 1.9300, 1.9300, 8.0000
05/18/2015, 13:19, 2.0000, 2.0000, 2.0000, 2.0000, 1.0000
05/18/2015, 13:24, 1.9800, 1.9800, 1.9800, 1.9800, 25.0000
05/18/2015, 13:38, 1.9800, 1.9800, 1.9800, 1.9800, 5.0000
05/18/2015, 13:42, 1.9000, 1.9000, 1.9000, 1.9000, 1.0000
05/18/2015, 13:44, 1.8600, 1.8600, 1.8600, 1.8600, 5.0000
05/18/2015, 13:53, 1.8400, 1.8400, 1.8400, 1.8400, 5.0000
05/18/2015, 13:57, 1.8300, 1.8300, 1.8300, 1.8300, 20.0000
05/18/2015, 14:01, 1.8500, 1.8500, 1.8500, 1.8500, 10.0000
05/18/2015, 14:27, 1.9100, 1.9100, 1.9100, 1.9100, 2.0000
05/18/2015, 14:33, 1.9300, 1.9300, 1.9300, 1.9300, 10.0000
05/18/2015, 14:37, 1.9200, 1.9200, 1.9200, 1.9200, 10.0000
05/18/2015, 14:54, 1.9900, 2.0000, 1.9900, 2.0000, 12.0000
05/19/2015, 08:30, 1.8400, 1.8800, 1.8400, 1.8800, 14.0000
05/19/2015, 08:33, 1.8000, 1.8000, 1.8000, 1.8000, 10.0000
05/19/2015, 08:34, 1.7700, 1.8000, 1.7700, 1.8000, 11.0000
05/19/2015, 08:35, 1.9800, 1.9800, 1.9400, 1.9400, 2.0000
05/19/2015, 08:36, 1.9700, 2.0300, 1.9600, 2.0300, 53.0000
05/19/2015, 08:37, 2.0000, 2.1000, 2.0000, 2.1000, 32.0000
05/19/2015, 08:38, 2.1800, 2.1800, 2.1800, 2.1800, 11.0000
05/19/2015, 08:40, 2.1300, 2.1300, 2.0600, 2.0600, 4.0000
05/19/2015, 08:41, 2.1300, 2.1300, 2.1200, 2.1200, 3.0000
05/19/2015, 08:47, 1.8800, 1.8800, 1.8800, 1.8800, 7.0000
05/19/2015, 08:51, 1.8900, 1.8900, 1.8900, 1.8900, 6.0000
05/19/2015, 08:54, 1.8800, 1.8800, 1.8800, 1.8800, 21.0000
05/19/2015, 08:59, 1.9000, 1.9000, 1.9000, 1.9000, 8.0000
05/19/2015, 09:02, 1.9400, 1.9400, 1.9400, 1.9400, 8.0000
05/19/2015, 09:04, 2.0000, 2.0000, 2.0000, 2.0000, 20.0000
05/19/2015, 09:05, 2.0300, 2.1000, 2.0300, 2.1000, 3.0000
05/19/2015, 09:06, 2.1300, 2.1300, 2.1000, 2.1000, 11.0000
05/19/2015, 09:08, 2.1200, 2.1200, 2.1200, 2.1200, 1.0000
05/19/2015, 09:10, 2.0700, 2.1000, 2.0700, 2.1000, 11.0000
05/19/2015, 09:14, 2.0800, 2.0800, 2.0800, 2.0800, 20.0000
05/19/2015, 09:16, 2.1400, 2.1400, 2.1000, 2.1000, 20.0000
05/19/2015, 09:19, 2.0500, 2.0500, 2.0500, 2.0500, 8.0000
05/19/2015, 09:22, 2.1300, 2.1300, 2.1300, 2.1300, 2.0000
05/19/2015, 09:23, 2.2000, 2.2000, 2.2000, 2.2000, 1.0000
05/19/2015, 09:31, 1.9900, 1.9900, 1.9900, 1.9900, 1.0000
05/19/2015, 09:42, 1.9300, 1.9500, 1.9300, 1.9500, 7.0000
05/19/2015, 09:43, 1.9100, 1.9100, 1.9100, 1.9100, 55.0000
05/19/2015, 09:44, 1.8400, 1.8400, 1.8400, 1.8400, 10.0000
05/19/2015, 10:27, 1.9200, 1.9200, 1.9200, 1.9200, 2.0000
05/19/2015, 10:42, 1.9300, 1.9300, 1.9300, 1.9300, 10.0000
05/19/2015, 10:54, 1.9000, 1.9000, 1.9000, 1.9000, 8.0000
05/19/2015, 11:03, 1.8700, 1.8700, 1.8700, 1.8700, 1.0000
