Date, Time, Open, High, Low, Close, Volume
03/06/2015, 14:59, 3.1300, 3.1300, 3.0800, 3.1000, 167.0000
03/09/2015, 08:30, 2.4700, 2.4900, 2.4600, 2.4900, 6.0000
03/09/2015, 08:31, 2.5700, 2.5700, 2.5000, 2.5000, 24.0000
03/09/2015, 08:32, 2.5000, 2.5200, 2.5000, 2.5200, 9.0000
03/09/2015, 08:33, 2.4700, 2.4700, 2.4700, 2.4700, 12.0000
03/09/2015, 08:34, 2.6100, 2.6100, 2.6100, 2.6100, 1.0000
03/09/2015, 08:35, 2.5400, 2.5400, 2.5400, 2.5400, 10.0000
03/09/2015, 08:36, 2.6000, 2.6000, 2.5600, 2.5600, 21.0000
03/09/2015, 08:37, 2.6500, 2.7100, 2.6500, 2.7100, 101.0000
03/09/2015, 08:38, 2.6600, 2.6600, 2.6600, 2.6600, 20.0000
03/09/2015, 08:39, 2.5700, 2.5800, 2.5700, 2.5800, 21.0000
03/09/2015, 08:40, 2.5000, 2.5000, 2.4500, 2.4700, 22.0000
03/09/2015, 08:41, 2.4900, 2.4900, 2.4900, 2.4900, 16.0000
03/09/2015, 08:43, 2.5700, 2.5700, 2.5700, 2.5700, 20.0000
03/09/2015, 08:44, 2.6300, 2.6300, 2.6100, 2.6100, 40.0000
03/09/2015, 08:46, 2.5200, 2.5200, 2.5200, 2.5200, 4.0000
03/09/2015, 08:48, 2.5000, 2.5100, 2.5000, 2.5000, 22.0000
03/09/2015, 08:49, 2.4700, 2.5200, 2.4700, 2.5200, 5.0000
03/09/2015, 08:51, 2.5500, 2.5500, 2.5500, 2.5500, 20.0000
03/09/2015, 08:52, 2.5900, 2.5900, 2.5600, 2.5700, 212.0000
03/09/2015, 08:54, 2.5500, 2.5500, 2.5500, 2.5500, 6.0000
03/09/2015, 08:56, 2.5000, 2.5100, 2.4900, 2.5100, 12.0000
03/09/2015, 08:57, 2.5100, 2.5100, 2.5100, 2.5100, 1.0000
03/09/2015, 08:59, 2.5400, 2.5400, 2.5200, 2.5200, 11.0000
03/09/2015, 09:00, 2.5100, 2.5100, 2.4600, 2.4700, 425.0000
03/09/2015, 09:01, 2.4800, 2.5200, 2.4800, 2.5100, 259.0000
03/09/2015, 09:02, 2.5200, 2.5200, 2.4500, 2.4500, 22.0000
03/09/2015, 09:04, 2.3800, 2.3800, 2.3800, 2.3800, 12.0000
03/09/2015, 09:05, 2.3200, 2.3200, 2.3200, 2.3200, 1.0000
03/09/2015, 09:06, 2.3500, 2.3500, 2.3100, 2.3100, 51.0000
03/09/2015, 09:07, 2.3300, 2.3500, 2.3100, 2.3100, 285.0000
03/09/2015, 09:08, 2.3100, 2.3100, 2.3100, 2.3100, 35.0000
03/09/2015, 09:09, 2.3200, 2.3200, 2.3200, 2.3200, 20.0000
03/09/2015, 09:10, 2.3500, 2.3500, 2.3500, 2.3500, 3.0000
03/09/2015, 09:11, 2.3300, 2.3300, 2.3300, 2.3300, 1.0000
03/09/2015, 09:14, 2.2600, 2.2700, 2.2400, 2.2700, 138.0000
