Date, Time, Open, High, Low, Close, Volume
04/10/2015, 15:14, 1.5200, 1.5200, 1.5200, 1.5200, 3.0000
04/13/2015, 08:30, 1.3900, 1.4800, 1.3900, 1.4800, 29.0000
04/13/2015, 08:31, 1.5200, 1.5300, 1.5000, 1.5100, 76.0000
04/13/2015, 08:32, 1.5100, 1.5100, 1.5000, 1.5000, 114.0000
04/13/2015, 08:33, 1.5500, 1.5900, 1.5500, 1.5900, 14.0000
04/13/2015, 08:34, 1.6000, 1.6100, 1.6000, 1.6100, 234.0000
04/13/2015, 08:35, 1.6300, 1.6400, 1.6300, 1.6400, 1036.0000
04/13/2015, 08:36, 1.6300, 1.6400, 1.6300, 1.6400, 3.0000
04/13/2015, 08:37, 1.6200, 1.6200, 1.6000, 1.6000, 27.0000
04/13/2015, 08:38, 1.6000, 1.6100, 1.6000, 1.6100, 4.0000
04/13/2015, 08:39, 1.6300, 1.6500, 1.6300, 1.6500, 548.0000
04/13/2015, 08:40, 1.7000, 1.7000, 1.6900, 1.6900, 18.0000
04/13/2015, 08:42, 1.6600, 1.6700, 1.6600, 1.6700, 2.0000
04/13/2015, 08:43, 1.7000, 1.7000, 1.6900, 1.6900, 11.0000
04/13/2015, 08:44, 1.7100, 1.7100, 1.7100, 1.7100, 1.0000
04/13/2015, 08:46, 1.7300, 1.7400, 1.7200, 1.7200, 28.0000
04/13/2015, 08:50, 1.7100, 1.7100, 1.7100, 1.7100, 7.0000
04/13/2015, 08:51, 1.7300, 1.7400, 1.7300, 1.7300, 36.0000
04/13/2015, 08:52, 1.7000, 1.7000, 1.7000, 1.7000, 200.0000
04/13/2015, 08:54, 1.7100, 1.7600, 1.7100, 1.7600, 10.0000
04/13/2015, 08:55, 1.7600, 1.7600, 1.7600, 1.7600, 10.0000
04/13/2015, 08:56, 1.7500, 1.7500, 1.7500, 1.7500, 123.0000
04/13/2015, 08:57, 1.7600, 1.7600, 1.7600, 1.7600, 21.0000
04/13/2015, 08:58, 1.7500, 1.7500, 1.7500, 1.7500, 100.0000
04/13/2015, 08:59, 1.7500, 1.7500, 1.7500, 1.7500, 1.0000
04/13/2015, 09:06, 1.7000, 1.7000, 1.7000, 1.7000, 10.0000
04/13/2015, 09:13, 1.7400, 1.7400, 1.7400, 1.7400, 17.0000
04/13/2015, 09:14, 1.7400, 1.7400, 1.7400, 1.7400, 1.0000
04/13/2015, 09:15, 1.7200, 1.7200, 1.7200, 1.7200, 5.0000
04/13/2015, 09:20, 1.7000, 1.7000, 1.6800, 1.6800, 25.0000
04/13/2015, 09:21, 1.7000, 1.7000, 1.7000, 1.7000, 5.0000
04/13/2015, 09:23, 1.7400, 1.7400, 1.7400, 1.7400, 4.0000
04/13/2015, 09:26, 1.8200, 1.8200, 1.8200, 1.8200, 1.0000
04/13/2015, 09:28, 1.7900, 1.7900, 1.7900, 1.7900, 4.0000
04/13/2015, 09:38, 1.7300, 1.7300, 1.7300, 1.7300, 15.0000
04/13/2015, 09:39, 1.7400, 1.7400, 1.7400, 1.7400, 10.0000
04/13/2015, 09:43, 1.7400, 1.7400, 1.7400, 1.7400, 5.0000
04/13/2015, 09:45, 1.7100, 1.7100, 1.7100, 1.7100, 10.0000
04/13/2015, 09:50, 1.7000, 1.7000, 1.7000, 1.7000, 9.0000
04/13/2015, 09:52, 1.6900, 1.6900, 1.6900, 1.6900, 110.0000
04/13/2015, 09:53, 1.6800, 1.6800, 1.6600, 1.6600, 16.0000
04/13/2015, 09:56, 1.6800, 1.6800, 1.6800, 1.6800, 10.0000
04/13/2015, 09:57, 1.6900, 1.6900, 1.6900, 1.6900, 1.0000
04/13/2015, 09:58, 1.6500, 1.6500, 1.6500, 1.6500, 1.0000
