Date, Time, Open, High, Low, Close, Volume
04/10/2015, 15:10, 0.7900, 0.7900, 0.7900, 0.7900, 441.0000
04/13/2015, 08:35, 0.8100, 0.8100, 0.8100, 0.8100, 11.0000
04/13/2015, 08:39, 0.8100, 0.8100, 0.8000, 0.8000, 7.0000
04/13/2015, 08:43, 0.8700, 0.8700, 0.8700, 0.8700, 1.0000
04/13/2015, 08:45, 0.8900, 0.8900, 0.8800, 0.8800, 20.0000
04/13/2015, 08:56, 0.9100, 0.9100, 0.9100, 0.9100, 30.0000
04/13/2015, 08:59, 0.9100, 0.9100, 0.9100, 0.9100, 80.0000
04/13/2015, 09:08, 0.8800, 0.8900, 0.8800, 0.8900, 68.0000
04/13/2015, 09:09, 0.8800, 0.8800, 0.8800, 0.8800, 10.0000
04/13/2015, 09:12, 0.8900, 0.8900, 0.8900, 0.8900, 10.0000
04/13/2015, 09:13, 0.9000, 0.9000, 0.9000, 0.9000, 21.0000
04/13/2015, 09:14, 0.9100, 0.9100, 0.9100, 0.9100, 10.0000
04/13/2015, 09:24, 0.9600, 0.9600, 0.9600, 0.9600, 84.0000
04/13/2015, 09:31, 0.9700, 0.9700, 0.9700, 0.9700, 3.0000
04/13/2015, 09:37, 0.9200, 0.9200, 0.9200, 0.9200, 10.0000
04/13/2015, 09:51, 0.8600, 0.8600, 0.8600, 0.8600, 20.0000
04/13/2015, 09:53, 0.8500, 0.8500, 0.8500, 0.8500, 3.0000
04/13/2015, 10:09, 0.8700, 0.8700, 0.8700, 0.8700, 22.0000
04/13/2015, 10:33, 0.8700, 0.8700, 0.8700, 0.8700, 113.0000
04/13/2015, 11:49, 0.7900, 0.7900, 0.7900, 0.7900, 10.0000
04/13/2015, 12:08, 0.7200, 0.7200, 0.7200, 0.7200, 2.0000
04/13/2015, 13:30, 0.6700, 0.6700, 0.6700, 0.6700, 1.0000
04/13/2015, 13:33, 0.6500, 0.6500, 0.6500, 0.6500, 11.0000
04/13/2015, 13:38, 0.6800, 0.6900, 0.6800, 0.6900, 88.0000
04/13/2015, 13:41, 0.7000, 0.7000, 0.7000, 0.7000, 33.0000
04/13/2015, 13:48, 0.6700, 0.6700, 0.6700, 0.6700, 40.0000
04/13/2015, 13:49, 0.6400, 0.6400, 0.6400, 0.6400, 2.0000
04/13/2015, 13:51, 0.6100, 0.6100, 0.6100, 0.6100, 10.0000
04/13/2015, 13:54, 0.6300, 0.6300, 0.6300, 0.6300, 10.0000
04/13/2015, 13:59, 0.6400, 0.6400, 0.6400, 0.6400, 30.0000
04/13/2015, 14:01, 0.6300, 0.6300, 0.6300, 0.6300, 70.0000
04/13/2015, 14:20, 0.6600, 0.6600, 0.6600, 0.6600, 1.0000
04/13/2015, 14:40, 0.6300, 0.6300, 0.6300, 0.6300, 8.0000
04/13/2015, 15:00, 0.5800, 0.5800, 0.5800, 0.5800, 10.0000
