Date, Time, Open, High, Low, Close, Volume
03/19/2015, 14:55, 1.1700, 1.1800, 1.1700, 1.1800, 17.0000
03/20/2015, 08:31, 0.9600, 0.9600, 0.9600, 0.9600, 98.0000
03/20/2015, 08:35, 0.9000, 0.9000, 0.8700, 0.8700, 7.0000
03/20/2015, 08:36, 0.9200, 0.9200, 0.9200, 0.9200, 5.0000
03/20/2015, 08:37, 0.9800, 0.9800, 0.9800, 0.9800, 1.0000
03/20/2015, 08:41, 1.0100, 1.0500, 1.0100, 1.0500, 16.0000
03/20/2015, 08:43, 1.0000, 1.0000, 1.0000, 1.0000, 50.0000
03/20/2015, 08:58, 0.9800, 0.9800, 0.9800, 0.9800, 1.0000
03/20/2015, 08:59, 1.0000, 1.0000, 1.0000, 1.0000, 300.0000
03/20/2015, 09:03, 0.9500, 0.9600, 0.9500, 0.9600, 3.0000
03/20/2015, 09:20, 0.9600, 0.9600, 0.9600, 0.9600, 3.0000
03/20/2015, 09:26, 1.0100, 1.0100, 1.0000, 1.0000, 4.0000
03/20/2015, 09:29, 0.9900, 0.9900, 0.9900, 0.9900, 5.0000
03/20/2015, 09:48, 0.9500, 0.9500, 0.9500, 0.9500, 5.0000
03/20/2015, 09:58, 0.9800, 0.9800, 0.9800, 0.9800, 1.0000
03/20/2015, 10:25, 0.9200, 0.9200, 0.9200, 0.9200, 13.0000
03/20/2015, 10:29, 0.9200, 0.9200, 0.9200, 0.9200, 1.0000
03/20/2015, 10:39, 0.9400, 0.9400, 0.9400, 0.9400, 1.0000
03/20/2015, 10:41, 0.9500, 0.9500, 0.9500, 0.9500, 5.0000
03/20/2015, 10:48, 0.9600, 0.9600, 0.9600, 0.9600, 3.0000
03/20/2015, 10:55, 0.9900, 0.9900, 0.9900, 0.9900, 1.0000
03/20/2015, 11:06, 0.9800, 0.9800, 0.9800, 0.9800, 2.0000
03/20/2015, 11:15, 0.9600, 0.9600, 0.9600, 0.9600, 9.0000
03/20/2015, 11:20, 0.9500, 0.9500, 0.9500, 0.9500, 10.0000
03/20/2015, 11:37, 0.9500, 0.9500, 0.9500, 0.9500, 1.0000
03/20/2015, 11:52, 0.9500, 0.9500, 0.9500, 0.9500, 1.0000
03/20/2015, 12:08, 0.8800, 0.8800, 0.8800, 0.8800, 3.0000
03/20/2015, 12:11, 0.9000, 0.9000, 0.9000, 0.9000, 10.0000
03/20/2015, 12:15, 0.9000, 0.9000, 0.9000, 0.9000, 300.0000
03/20/2015, 12:28, 0.8500, 0.8500, 0.8500, 0.8500, 8.0000
03/20/2015, 12:45, 0.8400, 0.8400, 0.8400, 0.8400, 1.0000
03/20/2015, 12:49, 0.8400, 0.8400, 0.8400, 0.8400, 2.0000
03/20/2015, 12:50, 0.8500, 0.8500, 0.8500, 0.8500, 2.0000
03/20/2015, 12:51, 0.8500, 0.8500, 0.8500, 0.8500, 1.0000
03/20/2015, 12:53, 0.8500, 0.8500, 0.8500, 0.8500, 4.0000
03/20/2015, 12:56, 0.8700, 0.8700, 0.8700, 0.8700, 9.0000
03/20/2015, 13:08, 0.8400, 0.8400, 0.8400, 0.8400, 6.0000
03/20/2015, 13:12, 0.8700, 0.8700, 0.8700, 0.8700, 5.0000
03/20/2015, 13:19, 0.8600, 0.8600, 0.8600, 0.8600, 5.0000
03/20/2015, 13:26, 0.8600, 0.8600, 0.8600, 0.8600, 2.0000
03/20/2015, 13:27, 0.8400, 0.8400, 0.8400, 0.8400, 3.0000
03/20/2015, 13:29, 0.8600, 0.8600, 0.8600, 0.8600, 10.0000
03/20/2015, 13:32, 0.8400, 0.8400, 0.8400, 0.8400, 10.0000
03/20/2015, 13:33, 0.8500, 0.8500, 0.8400, 0.8400, 10.0000
03/20/2015, 13:36, 0.8200, 0.8200, 0.8200, 0.8200, 3.0000
03/20/2015, 13:46, 0.8100, 0.8100, 0.8100, 0.8100, 1.0000
03/20/2015, 13:47, 0.8300, 0.8300, 0.8300, 0.8300, 3.0000
03/20/2015, 14:03, 0.8000, 0.8000, 0.8000, 0.8000, 22.0000
03/20/2015, 14:05, 0.8200, 0.8200, 0.8200, 0.8200, 1.0000
03/20/2015, 14:19, 0.8800, 0.8800, 0.8700, 0.8700, 6.0000
03/20/2015, 14:20, 0.8600, 0.8600, 0.8600, 0.8600, 10.0000
03/20/2015, 14:21, 0.8800, 0.8800, 0.8800, 0.8800, 1.0000
03/20/2015, 14:23, 0.8900, 0.8900, 0.8900, 0.8900, 10.0000
03/20/2015, 14:26, 0.9000, 0.9000, 0.9000, 0.9000, 5.0000
03/20/2015, 14:29, 0.8800, 0.8800, 0.8800, 0.8800, 10.0000
03/20/2015, 14:36, 0.9000, 0.9000, 0.9000, 0.9000, 5.0000
03/20/2015, 14:38, 0.8900, 0.8900, 0.8900, 0.8900, 10.0000
03/20/2015, 14:43, 0.8700, 0.8700, 0.8700, 0.8700, 35.0000
03/20/2015, 14:50, 0.9200, 0.9200, 0.9200, 0.9200, 3.0000
03/20/2015, 14:51, 1.0500, 1.0700, 1.0500, 1.0700, 40.0000
03/20/2015, 14:52, 1.0600, 1.1100, 1.0600, 1.1100, 38.0000
03/20/2015, 14:54, 1.1000, 1.1000, 1.1000, 1.1000, 114.0000
03/20/2015, 14:55, 1.1300, 1.1500, 1.1300, 1.1500, 13.0000
03/20/2015, 14:56, 1.1500, 1.1500, 1.1500, 1.1500, 4.0000
03/20/2015, 14:57, 1.1900, 1.1900, 1.1900, 1.1900, 1.0000
03/20/2015, 14:58, 1.2200, 1.2200, 1.2100, 1.2100, 101.0000
03/20/2015, 14:59, 1.2200, 1.7100, 1.2200, 1.7100, 38.0000
03/23/2015, 08:30, 1.1300, 1.2100, 1.0800, 1.1000, 140.0000
03/23/2015, 08:31, 1.1000, 1.1200, 1.1000, 1.1200, 5.0000
03/23/2015, 08:32, 1.1600, 1.1600, 1.1600, 1.1600, 40.0000
03/23/2015, 08:33, 1.1800, 1.1800, 1.1800, 1.1800, 4.0000
03/23/2015, 08:34, 1.1500, 1.1500, 1.1500, 1.1500, 4.0000
03/23/2015, 08:35, 1.2000, 1.2000, 1.2000, 1.2000, 10.0000
03/23/2015, 08:36, 1.2600, 1.2700, 1.2600, 1.2700, 75.0000
03/23/2015, 08:37, 1.2300, 1.2300, 1.2300, 1.2300, 21.0000
03/23/2015, 08:38, 1.1900, 1.1900, 1.1900, 1.1900, 41.0000
03/23/2015, 08:42, 1.0900, 1.0900, 1.0500, 1.0500, 11.0000
03/23/2015, 08:44, 1.0200, 1.0200, 1.0200, 1.0200, 100.0000
03/23/2015, 08:46, 1.1600, 1.1600, 1.1600, 1.1600, 25.0000
03/23/2015, 08:49, 1.1100, 1.1700, 1.1100, 1.1700, 14.0000
03/23/2015, 08:50, 1.1700, 1.1800, 1.1700, 1.1800, 8.0000
03/23/2015, 08:56, 1.1900, 1.1900, 1.1900, 1.1900, 1.0000
03/23/2015, 08:58, 1.2000, 1.2000, 1.2000, 1.2000, 1.0000
03/23/2015, 08:59, 1.2000, 1.2300, 1.2000, 1.2300, 33.0000
03/23/2015, 09:01, 1.2400, 1.2400, 1.2000, 1.2000, 3.0000
03/23/2015, 09:03, 1.2000, 1.2000, 1.1700, 1.1700, 4.0000
03/23/2015, 09:05, 1.1500, 1.1500, 1.1500, 1.1500, 2.0000
03/23/2015, 09:09, 1.1100, 1.1100, 1.1100, 1.1100, 20.0000
03/23/2015, 09:12, 1.0600, 1.0600, 1.0600, 1.0600, 1.0000
03/23/2015, 09:15, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
03/23/2015, 09:16, 1.0100, 1.0100, 1.0100, 1.0100, 10.0000
03/23/2015, 09:22, 0.9500, 0.9500, 0.9500, 0.9500, 30.0000
03/23/2015, 09:24, 0.9400, 0.9500, 0.9400, 0.9500, 21.0000
03/23/2015, 09:28, 0.9800, 0.9800, 0.9800, 0.9800, 2.0000
03/23/2015, 09:38, 0.9900, 0.9900, 0.9900, 0.9900, 5.0000
03/23/2015, 09:39, 0.9900, 0.9900, 0.9900, 0.9900, 20.0000
03/23/2015, 09:45, 0.9300, 0.9300, 0.9300, 0.9300, 40.0000
03/23/2015, 09:46, 0.9200, 0.9200, 0.9200, 0.9200, 5.0000
03/23/2015, 09:47, 0.9500, 0.9500, 0.9500, 0.9500, 20.0000
03/23/2015, 09:57, 0.9500, 0.9500, 0.9500, 0.9500, 4.0000
03/23/2015, 09:59, 0.9500, 0.9500, 0.9500, 0.9500, 1.0000
03/23/2015, 10:00, 1.0400, 1.1400, 1.0400, 1.0900, 66.0000
03/23/2015, 10:01, 1.0700, 1.0700, 1.0700, 1.0700, 14.0000
03/23/2015, 10:02, 1.0500, 1.0500, 1.0400, 1.0400, 120.0000
03/23/2015, 10:03, 1.0500, 1.0500, 1.0500, 1.0500, 10.0000
03/23/2015, 10:04, 1.0300, 1.0400, 1.0300, 1.0400, 18.0000
03/23/2015, 10:05, 1.0400, 1.0500, 1.0400, 1.0500, 7.0000
03/23/2015, 10:07, 1.0500, 1.0500, 1.0500, 1.0500, 5.0000
