Date, Time, Open, High, Low, Close, Volume
04/06/2015, 08:30, 123.9100, 124.0100, 123.9000, 123.9300, 297935.0000
04/06/2015, 08:31, 123.9400, 123.9800, 123.8800, 123.9799, 77390.0000
04/06/2015, 08:32, 123.9800, 124.1500, 123.9800, 124.1000, 108802.0000
04/06/2015, 08:33, 124.1000, 124.1900, 124.0900, 124.1700, 135510.0000
04/06/2015, 08:34, 124.1800, 124.1800, 124.1200, 124.1300, 72192.0000
04/06/2015, 08:35, 124.1500, 124.3700, 124.1500, 124.3700, 200987.0000
04/06/2015, 08:36, 124.3800, 124.4600, 124.3800, 124.4500, 61458.0000
04/06/2015, 08:37, 124.4500, 124.4500, 124.3800, 124.4500, 41492.0000
04/06/2015, 08:38, 124.4600, 124.5500, 124.4600, 124.5000, 76009.0000
04/06/2015, 08:39, 124.4900, 124.6400, 124.4900, 124.6400, 60617.0000
04/06/2015, 08:40, 124.6500, 124.8900, 124.6400, 124.8900, 152746.0000
04/06/2015, 08:41, 124.8800, 124.8800, 124.7900, 124.8000, 140222.0000
04/06/2015, 08:42, 124.8000, 124.8100, 124.7400, 124.7700, 172132.0000
04/06/2015, 08:43, 124.7700, 124.8100, 124.7400, 124.8000, 58845.0000
04/06/2015, 08:44, 124.8100, 124.8300, 124.7400, 124.8000, 112643.0000
04/06/2015, 08:45, 124.8050, 125.0535, 124.8000, 125.0000, 197572.0000
04/06/2015, 08:46, 124.9850, 125.0800, 124.9600, 124.9800, 206821.0000
04/06/2015, 08:47, 124.9800, 124.9900, 124.9500, 124.9800, 88511.0000
04/06/2015, 08:48, 124.9800, 125.0100, 124.9500, 125.0000, 62431.0000
04/06/2015, 08:49, 124.9950, 125.1900, 124.9850, 125.1100, 248928.0000
04/06/2015, 08:50, 125.1400, 125.1600, 125.1200, 125.1300, 62358.0000
04/06/2015, 08:51, 125.1200, 125.1200, 125.0850, 125.1000, 44868.0000
04/06/2015, 08:52, 125.0900, 125.0900, 125.0600, 125.0900, 39224.0000
04/06/2015, 08:53, 125.0800, 125.0800, 125.0400, 125.0400, 21241.0000
04/06/2015, 08:54, 125.0400, 125.0700, 125.0300, 125.0300, 114289.0000
04/06/2015, 08:55, 125.0400, 125.1600, 125.0350, 125.1500, 114262.0000
04/06/2015, 08:56, 125.1500, 125.1500, 125.0800, 125.1020, 56617.0000
04/06/2015, 08:57, 125.1000, 125.1268, 124.9800, 124.9900, 111108.0000
04/06/2015, 08:58, 125.0000, 125.0500, 125.0000, 125.0100, 66518.0000
04/06/2015, 08:59, 125.0100, 125.0500, 125.0000, 125.0001, 24954.0000
04/06/2015, 09:00, 125.0200, 125.1700, 124.9100, 124.9100, 90838.0000
04/06/2015, 09:01, 124.9100, 124.9840, 124.9000, 124.9700, 24770.0000
04/06/2015, 09:02, 124.9600, 124.9700, 124.9010, 124.9700, 21929.0000
04/06/2015, 09:03, 124.9800, 124.9850, 124.8800, 124.9000, 39545.0000
04/06/2015, 09:04, 124.9000, 124.9500, 124.8600, 124.9000, 70389.0000
04/06/2015, 09:05, 124.8950, 124.9790, 124.8950, 124.9700, 44941.0000
04/06/2015, 09:06, 124.9690, 125.1600, 124.9690, 125.0000, 132573.0000
04/06/2015, 09:07, 125.0000, 125.0500, 124.9900, 124.9900, 15888.0000
04/06/2015, 09:08, 124.9900, 125.0100, 124.9500, 124.9500, 23570.0000
04/06/2015, 09:09, 124.9500, 124.9500, 124.8600, 124.8800, 85423.0000
04/06/2015, 09:10, 124.8900, 124.9700, 124.8800, 124.9700, 36379.0000
04/06/2015, 09:11, 124.9700, 124.9700, 124.8700, 124.8800, 25212.0000
04/06/2015, 09:12, 124.8800, 124.9200, 124.8800, 124.9000, 18985.0000
04/06/2015, 09:13, 124.9000, 124.9100, 124.8700, 124.8700, 15260.0000
04/06/2015, 09:14, 124.8700, 124.8700, 124.7600, 124.7700, 59607.0000
04/06/2015, 09:15, 124.7800, 124.8700, 124.7800, 124.8600, 41696.0000
04/06/2015, 09:16, 124.8700, 124.9100, 124.8700, 124.9100, 17759.0000
04/06/2015, 09:17, 124.9150, 124.9500, 124.8831, 124.9480, 74950.0000
04/06/2015, 09:18, 124.9450, 124.9450, 124.8600, 124.8600, 85585.0000
04/06/2015, 09:19, 124.8600, 124.8750, 124.8500, 124.8700, 29089.0000
04/06/2015, 09:20, 124.8800, 124.9000, 124.8600, 124.8600, 99436.0000
04/06/2015, 09:21, 124.8700, 125.0400, 124.8650, 125.0300, 207123.0000
04/06/2015, 09:22, 125.0300, 125.0800, 124.9700, 125.0600, 55543.0000
04/06/2015, 09:23, 125.0550, 125.1200, 125.0100, 125.0700, 77072.0000
04/06/2015, 09:24, 125.0650, 125.0700, 125.0400, 125.0700, 38493.0000
04/06/2015, 09:25, 125.0700, 125.0700, 125.0000, 125.0100, 50087.0000
04/06/2015, 09:26, 125.0100, 125.0200, 124.9800, 125.0200, 22993.0000
04/06/2015, 09:27, 125.0200, 125.1300, 125.0150, 125.1300, 87447.0000
04/06/2015, 09:28, 125.1300, 125.2200, 125.1210, 125.1900, 193744.0000
04/06/2015, 09:29, 125.1900, 125.2200, 125.1501, 125.1600, 31944.0000
04/06/2015, 09:30, 125.1500, 125.3200, 125.1500, 125.2800, 200155.0000
04/06/2015, 09:31, 125.2899, 125.2900, 125.1300, 125.1310, 56690.0000
04/06/2015, 09:32, 125.1400, 125.1750, 125.1300, 125.1500, 27918.0000
04/06/2015, 09:33, 125.1400, 125.1500, 125.0500, 125.0700, 41209.0000
04/06/2015, 09:34, 125.0700, 125.0800, 125.0400, 125.0400, 17971.0000
04/06/2015, 09:35, 125.0400, 125.1200, 125.0400, 125.1010, 29083.0000
04/06/2015, 09:36, 125.1000, 125.1200, 125.0500, 125.0500, 41067.0000
04/06/2015, 09:37, 125.0600, 125.0650, 125.0200, 125.0400, 24077.0000
04/06/2015, 09:38, 125.0500, 125.0900, 125.0100, 125.0591, 24625.0000
04/06/2015, 09:39, 125.0500, 125.0600, 125.0300, 125.0300, 14211.0000
04/06/2015, 09:40, 125.0250, 125.0550, 125.0100, 125.0150, 18747.0000
04/06/2015, 09:41, 125.0150, 125.0300, 124.9900, 125.0100, 35588.0000
04/06/2015, 09:42, 125.0100, 125.0300, 124.9800, 124.9800, 34086.0000
04/06/2015, 09:43, 124.9800, 125.0000, 124.9600, 125.0000, 24725.0000
04/06/2015, 09:44, 125.0000, 125.1118, 124.9950, 125.1000, 42087.0000
04/06/2015, 09:45, 125.1000, 125.2000, 125.1000, 125.1500, 58763.0000
04/06/2015, 09:46, 125.1410, 125.1425, 125.0000, 125.0300, 39975.0000
04/06/2015, 09:47, 125.0400, 125.0400, 125.0000, 125.0020, 6216.0000
04/06/2015, 09:48, 125.0000, 125.0200, 124.9900, 125.0000, 33217.0000
04/06/2015, 09:49, 125.0000, 125.0300, 124.9850, 125.0300, 30928.0000
04/06/2015, 09:50, 125.0400, 125.0400, 124.9900, 124.9900, 28519.0000
04/06/2015, 09:51, 124.9900, 125.0700, 124.9800, 125.0500, 37429.0000
04/06/2015, 09:52, 125.0500, 125.0850, 125.0410, 125.0799, 20040.0000
04/06/2015, 09:53, 125.0700, 125.0800, 125.0400, 125.0400, 18821.0000
04/06/2015, 09:54, 125.0500, 125.0705, 125.0200, 125.0700, 25815.0000
04/06/2015, 09:55, 125.0800, 125.1200, 125.0800, 125.1200, 47401.0000
04/06/2015, 09:56, 125.1210, 125.1400, 125.0800, 125.0900, 11309.0000
04/06/2015, 09:57, 125.0810, 125.1272, 125.0760, 125.0900, 16101.0000
04/06/2015, 09:58, 125.0800, 125.1500, 125.0700, 125.1500, 7974.0000
04/06/2015, 09:59, 125.1500, 125.1700, 125.1100, 125.1100, 16648.0000
04/06/2015, 10:00, 125.1200, 125.1900, 125.1000, 125.1000, 65822.0000
04/06/2015, 10:01, 125.1000, 125.1500, 125.0900, 125.1400, 28824.0000
04/06/2015, 10:02, 125.1400, 125.2300, 125.0800, 125.1000, 41374.0000
04/06/2015, 10:03, 125.1000, 125.1499, 125.1000, 125.1400, 25042.0000
04/06/2015, 10:04, 125.1400, 125.1500, 125.1300, 125.1300, 7210.0000
04/06/2015, 10:05, 125.1210, 125.2100, 125.1210, 125.2100, 24250.0000
04/06/2015, 10:06, 125.2100, 125.2235, 125.1500, 125.1500, 8901.0000
04/06/2015, 10:07, 125.1700, 125.1900, 125.1300, 125.1300, 12417.0000
04/06/2015, 10:08, 125.1300, 125.1400, 125.0700, 125.1400, 66403.0000
04/06/2015, 10:09, 125.1350, 125.2300, 125.1200, 125.2300, 62517.0000
04/06/2015, 10:10, 125.2300, 125.3000, 125.2300, 125.2500, 94595.0000
04/06/2015, 10:11, 125.2300, 125.2600, 125.1700, 125.1800, 87818.0000
04/06/2015, 10:12, 125.1910, 125.2000, 125.1500, 125.1599, 17041.0000
04/06/2015, 10:13, 125.1500, 125.1600, 125.1500, 125.1600, 6892.0000
04/06/2015, 10:14, 125.1500, 125.1700, 125.1100, 125.1700, 61985.0000
04/06/2015, 10:15, 125.1600, 125.1650, 125.1400, 125.1400, 22940.0000
04/06/2015, 10:16, 125.1500, 125.1760, 125.1500, 125.1500, 11347.0000
04/06/2015, 10:17, 125.1600, 125.1700, 125.1350, 125.1700, 14891.0000
04/06/2015, 10:18, 125.1699, 125.2000, 125.1600, 125.1900, 14823.0000
04/06/2015, 10:19, 125.1900, 125.2000, 125.1700, 125.1700, 9851.0000
04/06/2015, 10:20, 125.1700, 125.1810, 125.1500, 125.1800, 5682.0000
04/06/2015, 10:21, 125.1700, 125.2000, 125.1700, 125.1900, 24228.0000
04/06/2015, 10:22, 125.1910, 125.1910, 125.1000, 125.1000, 33572.0000
04/06/2015, 10:23, 125.1000, 125.1100, 125.0800, 125.1100, 21014.0000
04/06/2015, 10:24, 125.1100, 125.1350, 125.1100, 125.1350, 13818.0000
04/06/2015, 10:25, 125.1400, 125.1500, 125.1300, 125.1375, 16189.0000
04/06/2015, 10:26, 125.1350, 125.1600, 125.1100, 125.1100, 10407.0000
04/06/2015, 10:27, 125.1100, 125.1500, 125.1100, 125.1500, 7828.0000
04/06/2015, 10:28, 125.1450, 125.1450, 125.1000, 125.1000, 14661.0000
04/06/2015, 10:29, 125.1000, 125.1400, 125.1000, 125.1200, 16981.0000
04/06/2015, 10:30, 125.1190, 125.1400, 125.0910, 125.0950, 14553.0000
04/06/2015, 10:31, 125.0900, 125.1200, 125.0900, 125.1100, 33588.0000
04/06/2015, 10:32, 125.1000, 125.1600, 125.1000, 125.1600, 27630.0000
04/06/2015, 10:33, 125.1600, 125.1600, 125.1050, 125.1099, 18656.0000
04/06/2015, 10:34, 125.1100, 125.1350, 125.1000, 125.1100, 13479.0000
04/06/2015, 10:35, 125.1000, 125.1000, 125.0600, 125.0650, 15868.0000
04/06/2015, 10:36, 125.0600, 125.1060, 125.0600, 125.1060, 12186.0000
04/06/2015, 10:37, 125.1050, 125.1550, 125.1000, 125.1550, 20350.0000
04/06/2015, 10:38, 125.1540, 125.1600, 125.0900, 125.1073, 23519.0000
04/06/2015, 10:39, 125.1050, 125.1350, 125.1000, 125.1300, 13530.0000
04/06/2015, 10:40, 125.1400, 125.1700, 125.1300, 125.1499, 23937.0000
04/06/2015, 10:41, 125.1500, 125.1500, 125.1150, 125.1210, 3095.0000
04/06/2015, 10:42, 125.1300, 125.1400, 125.1150, 125.1300, 13719.0000
04/06/2015, 10:43, 125.1300, 125.2000, 125.1262, 125.1900, 19347.0000
04/06/2015, 10:44, 125.1800, 125.1800, 125.1200, 125.1201, 13998.0000
04/06/2015, 10:45, 125.1300, 125.1450, 125.1200, 125.1300, 9315.0000
04/06/2015, 10:46, 125.1250, 125.1300, 125.1100, 125.1200, 27198.0000
04/06/2015, 10:47, 125.1100, 125.1600, 125.1100, 125.1550, 9211.0000
04/06/2015, 10:48, 125.1600, 125.2000, 125.1500, 125.2000, 23467.0000
04/06/2015, 10:49, 125.1900, 125.1900, 125.1100, 125.1300, 35173.0000
04/06/2015, 10:50, 125.1200, 125.1500, 125.1100, 125.1460, 22493.0000
04/06/2015, 10:51, 125.1400, 125.1500, 125.1200, 125.1300, 13951.0000
04/06/2015, 10:52, 125.1300, 125.1800, 125.1300, 125.1800, 48937.0000
04/06/2015, 10:53, 125.1800, 125.2400, 125.1800, 125.2100, 50464.0000
04/06/2015, 10:54, 125.2100, 125.2500, 125.2000, 125.2190, 29423.0000
04/06/2015, 10:55, 125.2200, 125.2310, 125.2200, 125.2310, 7532.0000
04/06/2015, 10:56, 125.2400, 125.2500, 125.1900, 125.1900, 70539.0000
04/06/2015, 10:57, 125.1800, 125.2000, 125.1600, 125.1700, 40687.0000
04/06/2015, 10:58, 125.1750, 125.1800, 125.1200, 125.1250, 15655.0000
04/06/2015, 10:59, 125.1300, 125.2100, 125.1300, 125.1900, 142096.0000
04/06/2015, 11:00, 125.1900, 125.2300, 125.1900, 125.2100, 9440.0000
04/06/2015, 11:01, 125.2200, 125.2300, 125.2100, 125.2150, 20410.0000
04/06/2015, 11:02, 125.2200, 125.2600, 125.2200, 125.2600, 27931.0000
04/06/2015, 11:03, 125.2600, 125.2650, 125.2350, 125.2350, 22671.0000
04/06/2015, 11:04, 125.2400, 125.2550, 125.2350, 125.2400, 6097.0000
04/06/2015, 11:05, 125.2400, 125.2700, 125.2350, 125.2700, 28707.0000
04/06/2015, 11:06, 125.2600, 125.2600, 125.2450, 125.2500, 3756.0000
04/06/2015, 11:07, 125.2500, 125.2700, 125.2401, 125.2600, 21811.0000
04/06/2015, 11:08, 125.2660, 125.2800, 125.2600, 125.2800, 9733.0000
04/06/2015, 11:09, 125.2850, 125.2850, 125.2700, 125.2800, 6363.0000
04/06/2015, 11:10, 125.2700, 125.2700, 125.2300, 125.2500, 15105.0000
04/06/2015, 11:11, 125.2600, 125.2700, 125.2568, 125.2700, 3263.0000
04/06/2015, 11:12, 125.2800, 125.3200, 125.2800, 125.3090, 36193.0000
04/06/2015, 11:13, 125.3034, 125.3034, 125.2300, 125.2500, 8150.0000
04/06/2015, 11:14, 125.2468, 125.2860, 125.2468, 125.2750, 7246.0000
04/06/2015, 11:15, 125.2900, 125.2900, 125.2800, 125.2800, 8900.0000
04/06/2015, 11:16, 125.2700, 125.2700, 125.2360, 125.2500, 6841.0000
04/06/2015, 11:17, 125.2500, 125.3200, 125.2500, 125.3100, 73886.0000
04/06/2015, 11:18, 125.3100, 125.3500, 125.3050, 125.3100, 62162.0000
04/06/2015, 11:19, 125.3050, 125.3300, 125.3000, 125.3200, 14014.0000
04/06/2015, 11:20, 125.3100, 125.3300, 125.3100, 125.3128, 25256.0000
04/06/2015, 11:21, 125.3200, 125.3700, 125.3135, 125.3300, 28922.0000
04/06/2015, 11:22, 125.3400, 125.3700, 125.3300, 125.3490, 48485.0000
04/06/2015, 11:23, 125.3500, 125.3800, 125.3500, 125.3600, 107730.0000
04/06/2015, 11:24, 125.3560, 125.3800, 125.3400, 125.3700, 38735.0000
04/06/2015, 11:25, 125.3600, 125.3799, 125.3200, 125.3200, 10800.0000
04/06/2015, 11:26, 125.3200, 125.3700, 125.3200, 125.3300, 44634.0000
04/06/2015, 11:27, 125.3200, 125.3400, 125.3100, 125.3300, 13172.0000
04/06/2015, 11:28, 125.3300, 125.3350, 125.3150, 125.3350, 31749.0000
04/06/2015, 11:29, 125.3350, 125.3350, 125.2776, 125.2776, 29178.0000
04/06/2015, 11:30, 125.2796, 125.3000, 125.2796, 125.2950, 51127.0000
04/06/2015, 11:31, 125.3000, 125.3050, 125.2600, 125.2700, 23635.0000
04/06/2015, 11:32, 125.2739, 125.2800, 125.2600, 125.2800, 5188.0000
04/06/2015, 11:33, 125.2850, 125.2850, 125.2410, 125.2572, 8600.0000
04/06/2015, 11:34, 125.2500, 125.2500, 125.2450, 125.2500, 15329.0000
04/06/2015, 11:35, 125.2500, 125.2500, 125.2000, 125.2000, 20019.0000
04/06/2015, 11:36, 125.2000, 125.2350, 125.2000, 125.2325, 12208.0000
04/06/2015, 11:37, 125.2400, 125.2499, 125.2100, 125.2100, 4573.0000
04/06/2015, 11:38, 125.2100, 125.2400, 125.2000, 125.2200, 18378.0000
04/06/2015, 11:39, 125.2100, 125.2150, 125.1650, 125.1700, 146045.0000
04/06/2015, 11:40, 125.1700, 125.1750, 125.1600, 125.1600, 36718.0000
04/06/2015, 11:41, 125.1700, 125.1750, 125.1500, 125.1500, 35506.0000
04/06/2015, 11:42, 125.1525, 125.2250, 125.1525, 125.2200, 38895.0000
04/06/2015, 11:43, 125.2200, 125.2400, 125.2150, 125.2243, 23700.0000
04/06/2015, 11:44, 125.2250, 125.2400, 125.2100, 125.2200, 11766.0000
04/06/2015, 11:45, 125.2100, 125.2900, 125.2100, 125.2840, 27544.0000
04/06/2015, 11:46, 125.2700, 125.2999, 125.2460, 125.2950, 9229.0000
04/06/2015, 11:47, 125.2800, 125.2800, 125.2700, 125.2800, 2000.0000
04/06/2015, 11:48, 125.2800, 125.3200, 125.2800, 125.3200, 6504.0000
04/06/2015, 11:49, 125.3100, 125.3100, 125.2900, 125.2900, 4047.0000
04/06/2015, 11:50, 125.3000, 125.3000, 125.2538, 125.2538, 18145.0000
04/06/2015, 11:51, 125.2600, 125.2600, 125.2550, 125.2570, 1803.0000
04/06/2015, 11:52, 125.2593, 125.2700, 125.2593, 125.2600, 3725.0000
04/06/2015, 11:53, 125.2600, 125.2600, 125.2200, 125.2400, 6100.0000
04/06/2015, 11:54, 125.2500, 125.2900, 125.2500, 125.2800, 15415.0000
04/06/2015, 11:55, 125.2743, 125.3200, 125.2743, 125.3200, 16495.0000
04/06/2015, 11:56, 125.3200, 125.3200, 125.2450, 125.2499, 12594.0000
04/06/2015, 11:57, 125.2500, 125.3400, 125.2500, 125.3300, 25479.0000
04/06/2015, 11:58, 125.3300, 125.3400, 125.3200, 125.3400, 18344.0000
04/06/2015, 11:59, 125.3400, 125.3400, 125.3000, 125.3100, 3000.0000
04/06/2015, 12:00, 125.3200, 125.3800, 125.3200, 125.3650, 18665.0000
04/06/2015, 12:01, 125.3700, 125.3700, 125.3350, 125.3400, 5704.0000
04/06/2015, 12:02, 125.3550, 125.4000, 125.3500, 125.3900, 91918.0000
04/06/2015, 12:03, 125.3900, 125.4000, 125.3850, 125.4000, 43258.0000
04/06/2015, 12:04, 125.4000, 125.4100, 125.3900, 125.4000, 118164.0000
04/06/2015, 12:05, 125.4000, 125.4400, 125.4000, 125.4100, 38910.0000
