Date, Time, Open, High, Low, Close, Volume
05/01/2015, 14:59, 1.8600, 1.8600, 1.8000, 1.8000, 25.0000
05/04/2015, 08:30, 1.4800, 1.4900, 1.4600, 1.4600, 48.0000
05/04/2015, 08:32, 1.3600, 1.3700, 1.3600, 1.3700, 22.0000
05/04/2015, 08:33, 1.3800, 1.4100, 1.3500, 1.3500, 9.0000
05/04/2015, 08:34, 1.3400, 1.3400, 1.3400, 1.3400, 5.0000
05/04/2015, 08:35, 1.3000, 1.3100, 1.2600, 1.2600, 54.0000
05/04/2015, 08:36, 1.2400, 1.2700, 1.2400, 1.2600, 15.0000
05/04/2015, 08:37, 1.2300, 1.2500, 1.2200, 1.2300, 61.0000
05/04/2015, 08:38, 1.2900, 1.2900, 1.2500, 1.2500, 28.0000
05/04/2015, 08:39, 1.2400, 1.2900, 1.2400, 1.2900, 22.0000
05/04/2015, 08:40, 1.2900, 1.3000, 1.2800, 1.2800, 86.0000
05/04/2015, 08:41, 1.2900, 1.2900, 1.2400, 1.2400, 12.0000
05/04/2015, 08:42, 1.2100, 1.2100, 1.1800, 1.1800, 31.0000
05/04/2015, 08:43, 1.1500, 1.1500, 1.1200, 1.1300, 44.0000
05/04/2015, 08:44, 1.1300, 1.1300, 1.1300, 1.1300, 20.0000
05/04/2015, 08:45, 1.1500, 1.1500, 1.1500, 1.1500, 20.0000
05/04/2015, 08:46, 1.1500, 1.1500, 1.1500, 1.1500, 26.0000
05/04/2015, 08:47, 1.1700, 1.1700, 1.1700, 1.1700, 10.0000
05/04/2015, 08:48, 1.1600, 1.1700, 1.1600, 1.1700, 60.0000
05/04/2015, 08:49, 1.2200, 1.2200, 1.2200, 1.2200, 5.0000
05/04/2015, 08:52, 1.2200, 1.2200, 1.2100, 1.2100, 6.0000
05/04/2015, 08:53, 1.2000, 1.2000, 1.2000, 1.2000, 410.0000
05/04/2015, 08:54, 1.2100, 1.2100, 1.1900, 1.1900, 17.0000
05/04/2015, 08:55, 1.2000, 1.2000, 1.2000, 1.2000, 3.0000
05/04/2015, 08:59, 1.1500, 1.1500, 1.1500, 1.1500, 1.0000
