Date, Time, Open, High, Low, Close, Volume
04/02/2015, 15:08, 2.9500, 2.9500, 2.9500, 2.9500, 24.0000
04/06/2015, 08:31, 3.6400, 3.6400, 3.5300, 3.5300, 110.0000
04/06/2015, 08:33, 3.3900, 3.4000, 3.3200, 3.4000, 5.0000
04/06/2015, 08:34, 3.4000, 3.4000, 3.4000, 3.4000, 2.0000
04/06/2015, 08:35, 3.3000, 3.3000, 3.3000, 3.3000, 2.0000
04/06/2015, 08:36, 3.2000, 3.2100, 3.2000, 3.2100, 7.0000
04/06/2015, 08:40, 3.0400, 3.0400, 3.0400, 3.0400, 2.0000
04/06/2015, 08:41, 3.0000, 3.0000, 3.0000, 3.0000, 7.0000
04/06/2015, 08:42, 3.0100, 3.0100, 2.9700, 2.9700, 12.0000
04/06/2015, 08:44, 2.9500, 2.9500, 2.9500, 2.9500, 10.0000
04/06/2015, 08:45, 2.9400, 2.9400, 2.9100, 2.9100, 50.0000
04/06/2015, 08:46, 2.8500, 2.8500, 2.8500, 2.8500, 2.0000
04/06/2015, 08:48, 2.8200, 2.8200, 2.8200, 2.8200, 30.0000
04/06/2015, 08:49, 2.7100, 2.7100, 2.7100, 2.7100, 50.0000
04/06/2015, 08:50, 2.7300, 2.7300, 2.7300, 2.7300, 2.0000
04/06/2015, 08:51, 2.7600, 2.7800, 2.7600, 2.7800, 12.0000
04/06/2015, 08:52, 2.8200, 2.8200, 2.8000, 2.8000, 86.0000
04/06/2015, 08:53, 2.8300, 2.8300, 2.7900, 2.7900, 9.0000
04/06/2015, 08:54, 2.8000, 2.8000, 2.8000, 2.8000, 10.0000
04/06/2015, 08:55, 2.7200, 2.7200, 2.7200, 2.7200, 75.0000
04/06/2015, 08:56, 2.7000, 2.7000, 2.7000, 2.7000, 1.0000
04/06/2015, 08:59, 2.7700, 2.7700, 2.7700, 2.7700, 20.0000
04/06/2015, 09:05, 2.7400, 2.7400, 2.7100, 2.7100, 30.0000
04/06/2015, 09:06, 2.5300, 2.5300, 2.5300, 2.5300, 1.0000
04/06/2015, 09:09, 2.6400, 2.6400, 2.6400, 2.6400, 4.0000
04/06/2015, 09:10, 2.6300, 2.6300, 2.6300, 2.6300, 50.0000
04/06/2015, 09:11, 2.6500, 2.6600, 2.6500, 2.6600, 46.0000
04/06/2015, 09:12, 2.6800, 2.6800, 2.6800, 2.6800, 20.0000
04/06/2015, 09:14, 2.6500, 2.6900, 2.6500, 2.6900, 10.0000
04/06/2015, 09:16, 2.6300, 2.6300, 2.6300, 2.6300, 6.0000
04/06/2015, 09:17, 2.6000, 2.6000, 2.5500, 2.5500, 279.0000
04/06/2015, 09:18, 2.5200, 2.5600, 2.5200, 2.5500, 5.0000
