Date, Time, Open, High, Low, Close, Volume
04/02/2015, 15:13, 1.4000, 1.4000, 1.4000, 1.4000, 20.0000
04/06/2015, 08:30, 0.9100, 0.9200, 0.9100, 0.9200, 41.0000
04/06/2015, 08:31, 0.9200, 0.9300, 0.9200, 0.9300, 81.0000
04/06/2015, 08:32, 0.9800, 0.9800, 0.9800, 0.9800, 50.0000
04/06/2015, 08:33, 0.9700, 1.0100, 0.9700, 1.0000, 330.0000
04/06/2015, 08:34, 1.0000, 1.0000, 1.0000, 1.0000, 216.0000
04/06/2015, 08:35, 1.0000, 1.0500, 1.0000, 1.0500, 11.0000
04/06/2015, 08:37, 1.0600, 1.0700, 1.0600, 1.0700, 19.0000
04/06/2015, 08:40, 1.1000, 1.1600, 1.1000, 1.1600, 85.0000
04/06/2015, 08:41, 1.1800, 1.1800, 1.1800, 1.1800, 6.0000
04/06/2015, 08:42, 1.1800, 1.2000, 1.1800, 1.2000, 6.0000
04/06/2015, 08:43, 1.2000, 1.2000, 1.2000, 1.2000, 8.0000
04/06/2015, 08:45, 1.1900, 1.2600, 1.1900, 1.2600, 19.0000
04/06/2015, 08:46, 1.2600, 1.2600, 1.2600, 1.2600, 8.0000
04/06/2015, 08:47, 1.2600, 1.2700, 1.2600, 1.2700, 21.0000
04/06/2015, 08:48, 1.2700, 1.2900, 1.2700, 1.2900, 24.0000
04/06/2015, 08:49, 1.3500, 1.3700, 1.3300, 1.3300, 13.0000
04/06/2015, 08:50, 1.3500, 1.3500, 1.3500, 1.3500, 3.0000
04/06/2015, 08:51, 1.3300, 1.3300, 1.3300, 1.3300, 5.0000
04/06/2015, 08:52, 1.2900, 1.2900, 1.2900, 1.2900, 2.0000
04/06/2015, 08:54, 1.2900, 1.3200, 1.2900, 1.3200, 17.0000
04/06/2015, 08:55, 1.3300, 1.3300, 1.3300, 1.3300, 40.0000
04/06/2015, 08:58, 1.3000, 1.3100, 1.3000, 1.3100, 28.0000
04/06/2015, 09:00, 1.3500, 1.3500, 1.3500, 1.3500, 15.0000
04/06/2015, 09:01, 1.3400, 1.3400, 1.3400, 1.3400, 10.0000
04/06/2015, 09:02, 1.3400, 1.3500, 1.3400, 1.3500, 3.0000
04/06/2015, 09:03, 1.3500, 1.3500, 1.3400, 1.3400, 20.0000
04/06/2015, 09:05, 1.3300, 1.3300, 1.3300, 1.3300, 2.0000
04/06/2015, 09:06, 1.4000, 1.4500, 1.4000, 1.4500, 15.0000
04/06/2015, 09:07, 1.4300, 1.4300, 1.4300, 1.4300, 20.0000
04/06/2015, 09:09, 1.4200, 1.4200, 1.3900, 1.3900, 17.0000
04/06/2015, 09:10, 1.3900, 1.4100, 1.3800, 1.4100, 16.0000
04/06/2015, 09:11, 1.4200, 1.4200, 1.4000, 1.4000, 22.0000
