Date, Time, Open, High, Low, Close, Volume
05/08/2015, 15:10, 0.8900, 0.8900, 0.8900, 0.8900, 100.0000
05/11/2015, 08:30, 0.8700, 0.8700, 0.8400, 0.8400, 16.0000
05/11/2015, 08:32, 0.9000, 0.9300, 0.9000, 0.9300, 9.0000
05/11/2015, 08:35, 0.9400, 0.9700, 0.9400, 0.9700, 5.0000
05/11/2015, 08:36, 0.9500, 0.9600, 0.9500, 0.9600, 17.0000
05/11/2015, 08:37, 0.9300, 0.9300, 0.9300, 0.9300, 20.0000
05/11/2015, 08:38, 0.9400, 0.9400, 0.9400, 0.9400, 23.0000
05/11/2015, 08:39, 0.9300, 0.9300, 0.9300, 0.9300, 10.0000
05/11/2015, 08:40, 0.9200, 0.9300, 0.9200, 0.9300, 57.0000
05/11/2015, 08:41, 0.9200, 0.9200, 0.9200, 0.9200, 30.0000
05/11/2015, 08:42, 0.8600, 0.8600, 0.8600, 0.8600, 20.0000
05/11/2015, 08:45, 0.8900, 0.8900, 0.8900, 0.8900, 8.0000
05/11/2015, 08:46, 0.9600, 0.9700, 0.9600, 0.9700, 67.0000
05/11/2015, 08:53, 0.9100, 0.9100, 0.9100, 0.9100, 50.0000
05/11/2015, 08:55, 0.8500, 0.8500, 0.8500, 0.8500, 155.0000
05/11/2015, 08:56, 0.8800, 0.8800, 0.8700, 0.8700, 1010.0000
05/11/2015, 09:01, 0.9500, 0.9500, 0.9500, 0.9500, 5.0000
05/11/2015, 09:02, 0.9500, 0.9500, 0.9500, 0.9500, 10.0000
05/11/2015, 09:05, 0.9800, 0.9800, 0.9800, 0.9800, 10.0000
05/11/2015, 09:06, 0.9600, 0.9600, 0.9600, 0.9600, 30.0000
05/11/2015, 09:09, 0.9600, 0.9600, 0.9600, 0.9600, 20.0000
05/11/2015, 09:12, 0.9300, 0.9300, 0.9300, 0.9300, 10.0000
05/11/2015, 09:14, 0.9400, 0.9400, 0.9400, 0.9400, 11.0000
05/11/2015, 09:15, 0.9300, 0.9300, 0.9300, 0.9300, 30.0000
